timestamp,model,power,phase,response_type,input_tokens,output_tokens,cost_usd
2026-05-05T18:14:15.778254,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,3513,1870,0.0010993
2026-05-05T18:14:32.108839,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,5506,1748,0.00195315
2026-05-05T18:14:39.866130,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,4726,2422,0.00469989
2026-05-05T18:14:57.166416,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,5656,2571,0.00685165
2026-05-05T18:15:19.579302,anthropic/claude-opus-4.6,TURKEY,S1907M,negotiation,7652,2991,0.113035
2026-05-05T18:30:13.566282,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,4295,1328,0.00106299
2026-05-05T18:30:23.588962,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,4258,2574,0.0014554
2026-05-05T18:30:25.993084,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,6767,1031,0.00184685
2026-05-05T18:30:44.217130,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,5316,1514,0.00134984
2026-05-05T18:30:48.246780,anthropic/claude-opus-4.6,TURKEY,S1907M,negotiation,9186,1406,0.08108
2026-05-05T18:30:49.379111,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,5299,2648,0.0079449
2026-05-05T18:31:06.443378,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,6867,2581,0.007264725
2026-05-05T18:31:13.382214,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation_diary_raw,3493,1994,0.0011469
2026-05-05T18:31:22.498840,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation_diary_raw,4619,1488,0.00164575
2026-05-05T18:31:34.021477,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation_diary_raw,3160,2419,0.00438984
2026-05-05T18:31:52.705797,google/gemma-4-31b-it,TURKEY,S1907M,negotiation_diary_raw,3508,1637,0.00114592
2026-05-05T18:31:56.077238,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation_diary_raw,4497,2694,0.006714825
2026-05-05T18:32:10.825822,anthropic/claude-opus-4.6,TURKEY,S1907M,negotiation_diary_raw,6732,3032,0.10946
2026-05-05T18:32:17.564799,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,5528,1711,0.0012372
2026-05-05T18:32:20.069153,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,2523,2339,0.0011879
2026-05-05T18:32:28.948540,anthropic/claude-opus-4.6,TURKEY,S1907M,order,9782,614,0.06426
2026-05-05T18:32:35.123169,x-ai/grok-4.1-fast,TURKEY,S1907M,order,4667,1722,0.00177235
2026-05-05T18:32:41.155206,x-ai/grok-4.1-fast,TURKEY,S1907M,order,6125,1064,0.00173495
2026-05-05T18:32:47.037796,google/gemma-4-31b-it,TURKEY,S1907M,order,4332,1055,0.00102848
2026-05-05T18:32:53.759750,qwen/qwen3.6-plus,TURKEY,S1907M,order,5223,2293,0.006168825
2026-05-05T18:32:54.508749,qwen/qwen3.6-plus,TURKEY,S1907M,order,5320,2330,0.0062725
2026-05-05T18:32:56.970179,anthropic/claude-opus-4.6,TURKEY,S1907M,order,6523,2207,0.08779
2026-05-05T18:33:01.515421,qwen/qwen3.5-27b,TURKEY,S1907M,order,4314,3448,0.0095694
2026-05-05T18:34:05.214471,google/gemma-4-31b-it,TURKEY,S1907M,order,3879,5101,0.00258346
2026-05-05T18:35:09.698196,qwen/qwen3.5-27b,TURKEY,S1907M,order,3827,18053,0.028908945
2026-05-05T18:35:21.871766,google/gemini-2.5-flash-lite,TURKEY,S1907M,phase_result_diary,1986,1713,0.0008838
2026-05-05T18:35:27.164165,x-ai/grok-4.1-fast,TURKEY,S1907M,phase_result_diary,2513,1004,0.00098255
2026-05-05T18:35:30.699495,google/gemma-4-31b-it,TURKEY,S1907M,phase_result_diary,1818,836,0.00058892
2026-05-05T18:35:36.114020,anthropic/claude-opus-4.6,TURKEY,S1907M,phase_result_diary,3373,1107,0.04454
2026-05-05T18:35:43.732816,qwen/qwen3.5-27b,TURKEY,S1907M,phase_result_diary,2051,2226,0.003872505
2026-05-05T18:35:51.985620,qwen/qwen3.6-plus,TURKEY,S1907M,phase_result_diary,2138,2252,0.00508625
2026-05-05T18:36:20.650658,qwen/qwen3.5-27b,GERMANY,S1907R,order,1652,2526,0.0042627
2026-05-05T18:36:29.018698,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,3024,2174,0.001172
2026-05-05T18:37:02.378897,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,4747,2016,0.0019343
2026-05-05T18:37:08.125581,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,5202,2521,0.0066066
2026-05-05T18:37:26.345699,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,4233,3788,0.0103611
2026-05-05T18:38:06.881417,anthropic/claude-opus-4.6,TURKEY,F1907M,negotiation,6899,5042,0.160545
2026-05-05T18:41:09.195318,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,4208,1511,0.00112122
2026-05-05T18:41:17.331333,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,3655,2083,0.0011987
2026-05-05T18:41:28.747192,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,5866,1549,0.00192565
2026-05-05T18:41:39.875253,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,6325,1597,0.005169775
2026-05-05T18:41:41.732327,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,5132,1011,0.00105134
2026-05-05T18:42:12.775686,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,4767,3748,0.00938277
2026-05-05T18:43:52.342467,anthropic/claude-opus-4.6,TURKEY,F1907M,negotiation,8254,7725,0.234395
2026-05-05T18:44:00.284764,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation_diary_raw,2853,2508,0.0012885
2026-05-05T18:44:16.545291,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation_diary_raw,4030,2421,0.00199445
2026-05-05T18:44:40.006526,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation_diary_raw,3753,2579,0.006248775
2026-05-05T18:44:43.328258,anthropic/claude-opus-4.6,TURKEY,F1907M,negotiation_diary_raw,5843,2452,0.090515
2026-05-05T18:45:58.129051,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation_diary_raw,2658,7950,0.01788966
2026-05-05T18:54:54.974260,google/gemma-4-31b-it,TURKEY,F1907M,negotiation_diary_raw,2914,1199,0.00083444
2026-05-05T18:55:02.627606,google/gemini-2.5-flash-lite,TURKEY,F1907M,order,2448,2087,0.0010796
2026-05-05T18:55:38.699128,qwen/qwen3.6-plus,TURKEY,F1907M,order,5111,2288,0.006122675
2026-05-05T18:56:00.408513,anthropic/claude-opus-4.6,TURKEY,F1907M,order,6377,3229,0.11261
2026-05-05T18:56:20.572017,x-ai/grok-4.1-fast,TURKEY,F1907M,order,4175,4853,0.00323945
2026-05-05T18:56:35.607115,qwen/qwen3.5-27b,TURKEY,F1907M,order,3711,9703,0.015860325
2026-05-05T18:59:26.555214,google/gemma-4-31b-it,TURKEY,F1907M,order,4247,2499,0.00150173
2026-05-05T18:59:34.900204,google/gemini-2.5-flash-lite,TURKEY,F1907M,phase_result_diary,2323,2191,0.0011087
2026-05-05T18:59:43.228492,x-ai/grok-4.1-fast,TURKEY,F1907M,phase_result_diary,2891,1128,0.00112015
2026-05-05T18:59:51.633558,anthropic/claude-opus-4.6,TURKEY,F1907M,phase_result_diary,4074,1121,0.048395
2026-05-05T19:00:15.341063,qwen/qwen3.6-plus,TURKEY,F1907M,phase_result_diary,2500,2234,0.0051688
2026-05-05T19:00:29.537331,google/gemma-4-31b-it,TURKEY,F1907M,phase_result_diary,2162,925,0.00067268
2026-05-05T19:02:57.696296,qwen/qwen3.5-27b,TURKEY,F1907M,phase_result_diary,2336,2229,0.00393276
2026-05-05T19:03:13.537208,x-ai/grok-4.1-fast,AUSTRIA,F1907R,order,2043,950,0.00086155
2026-05-05T19:03:21.179962,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,3424,2135,0.0011964
2026-05-05T19:03:44.258201,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,4638,2373,0.00460629
2026-05-05T19:03:57.198171,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,5324,2352,0.00221875
2026-05-05T19:04:00.749012,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,5482,2525,0.0067054
2026-05-05T19:04:03.973620,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,4383,1456,0.00112307
2026-05-05T19:05:07.250140,anthropic/claude-opus-4.6,TURKEY,S1908M,negotiation,7632,5741,0.181685
2026-05-05T19:05:16.321534,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,4158,2490,0.0014118
2026-05-05T19:05:37.083529,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,5173,2418,0.004780815
2026-05-05T19:05:46.025062,anthropic/claude-opus-4.6,TURKEY,S1908M,negotiation,9071,1817,0.09078
2026-05-05T19:05:56.024937,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,6635,2588,0.007202975
2026-05-05T19:06:13.395634,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,6724,3540,0.00309275
2026-05-05T19:06:21.031131,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,5287,1098,0.00110455
2026-05-05T19:06:27.997205,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation_diary_raw,3481,2118,0.0011953
2026-05-05T19:06:34.012769,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation_diary_raw,4899,1216,0.00156575
2026-05-05T19:07:04.080250,anthropic/claude-opus-4.6,TURKEY,S1908M,negotiation_diary_raw,6449,2160,0.086245
2026-05-05T19:07:11.034508,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation_diary_raw,4256,2579,0.00641225
2026-05-05T19:07:38.228600,google/gemma-4-31b-it,TURKEY,S1908M,negotiation_diary_raw,3447,1977,0.00119937
2026-05-05T19:07:56.438760,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation_diary_raw,3219,4608,0.01082241
2026-05-05T19:08:05.074262,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,2537,2235,0.0011477
2026-05-05T19:08:12.447365,x-ai/grok-4.1-fast,TURKEY,S1908M,order,7106,1013,0.00190565
2026-05-05T19:08:15.423121,x-ai/grok-4.1-fast,TURKEY,S1908M,order,4444,1519,0.00162625
2026-05-05T19:08:16.486902,anthropic/claude-opus-4.6,TURKEY,S1908M,order,11422,616,0.07251
2026-05-05T19:08:39.387476,qwen/qwen3.6-plus,TURKEY,S1908M,order,5030,2296,0.00611195
2026-05-05T19:08:41.668602,qwen/qwen3.6-plus,TURKEY,S1908M,order,6189,2388,0.006668025
2026-05-05T19:08:43.064344,google/gemma-4-31b-it,TURKEY,S1908M,order,5074,1264,0.00113994
2026-05-05T19:09:12.088592,qwen/qwen3.5-27b,TURKEY,S1908M,order,3860,7173,0.01194258
2026-05-05T19:09:39.513268,anthropic/claude-opus-4.6,TURKEY,S1908M,order,6371,5125,0.15998
2026-05-05T19:09:41.161771,qwen/qwen3.5-27b,TURKEY,S1908M,order,4937,5172,0.0138939
2026-05-05T19:10:02.047422,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,0,0,0.0
2026-05-05T19:10:26.298677,google/gemma-4-31b-it,TURKEY,S1908M,order,3962,5000,0.00255468
2026-05-05T19:10:33.022416,google/gemini-2.5-flash-lite,TURKEY,S1908M,phase_result_diary,2123,1754,0.0009139
2026-05-05T19:10:51.720729,x-ai/grok-4.1-fast,TURKEY,S1908M,phase_result_diary,2388,1612,0.00126155
2026-05-05T19:10:52.355754,qwen/qwen3.5-27b,TURKEY,S1908M,phase_result_diary,2012,2227,0.00386646
2026-05-05T19:11:00.376031,qwen/qwen3.6-plus,TURKEY,S1908M,phase_result_diary,2065,1821,0.004222075
2026-05-05T19:11:10.848285,anthropic/claude-opus-4.6,TURKEY,S1908M,phase_result_diary,3171,1914,0.063705
2026-05-05T19:11:36.797217,google/gemma-4-31b-it,TURKEY,S1908M,phase_result_diary,1766,846,0.00058564
2026-05-05T19:12:35.464721,qwen/qwen3.5-27b,GERMANY,S1908R,order,1616,3092,0.0079056
2026-05-05T19:12:46.786348,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,3129,1946,0.0010913
2026-05-05T19:13:03.555792,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,4757,2411,0.00213485
2026-05-05T19:13:04.531102,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,3899,2412,0.004523025
2026-05-05T19:13:17.123036,anthropic/claude-opus-4.6,TURKEY,F1908M,negotiation,6704,1779,0.077995
2026-05-05T19:13:17.231335,google/gemma-4-31b-it,TURKEY,F1908M,negotiation,3552,1352,0.00103808
2026-05-05T19:13:18.534963,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,4939,2282,0.006055075
2026-05-05T19:13:25.750676,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,3807,2092,0.0012175
2026-05-05T19:13:45.003697,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,5923,1273,0.00179905
2026-05-05T19:13:53.536262,anthropic/claude-opus-4.6,TURKEY,F1908M,negotiation,8068,1547,0.079015
2026-05-05T19:13:53.618916,google/gemma-4-31b-it,TURKEY,F1908M,negotiation,4543,1208,0.00104963
2026-05-05T19:14:01.652429,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,6105,2314,0.006496425
2026-05-05T19:14:42.034332,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,4570,4288,0.0116622
2026-05-05T19:14:49.566112,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation_diary_raw,3003,2084,0.0011339
2026-05-05T19:14:59.171866,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation_diary_raw,4129,1376,0.00149175
2026-05-05T19:15:10.830088,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation_diary_raw,2988,2487,0.00446238
2026-05-05T19:15:30.848077,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation_diary_raw,3776,2646,0.0063869
2026-05-05T19:15:44.118791,anthropic/claude-opus-4.6,TURKEY,F1908M,negotiation_diary_raw,5756,2973,0.103105
2026-05-05T19:22:02.943085,google/gemma-4-31b-it,TURKEY,F1908M,negotiation_diary_raw,2974,1653,0.00107756
2026-05-05T19:22:10.955752,google/gemini-2.5-flash-lite,TURKEY,F1908M,order,2472,2151,0.0011076
2026-05-05T19:22:46.419255,qwen/qwen3.6-plus,TURKEY,F1908M,order,4945,2287,0.006066775
2026-05-05T19:23:06.300635,anthropic/claude-opus-4.6,TURKEY,F1908M,order,6338,3278,0.11364
2026-05-05T19:23:53.414258,x-ai/grok-4.1-fast,TURKEY,F1908M,order,4432,5914,0.00382135
2026-05-05T19:31:36.216774,qwen/qwen3.5-27b,TURKEY,F1908M,order,3467,3698,0.006444945
2026-05-05T19:33:49.471487,google/gemma-4-31b-it,TURKEY,F1908M,order,3437,5430,0.00265318
2026-05-05T19:33:55.456950,google/gemini-2.5-flash-lite,TURKEY,F1908M,phase_result_diary,2451,1446,0.0008235
2026-05-05T19:34:16.088761,qwen/qwen3.5-27b,TURKEY,F1908M,phase_result_diary,2378,2214,0.00391755
2026-05-05T19:34:22.564126,x-ai/grok-4.1-fast,TURKEY,F1908M,phase_result_diary,2811,2285,0.00168265
2026-05-05T19:34:24.243697,qwen/qwen3.6-plus,TURKEY,F1908M,phase_result_diary,2527,1831,0.004391725
2026-05-05T19:34:27.360236,anthropic/claude-opus-4.6,TURKEY,F1908M,phase_result_diary,4001,1724,0.063105
2026-05-05T19:35:11.121427,google/gemma-4-31b-it,TURKEY,F1908M,phase_result_diary,2144,1105,0.00069862
2026-05-05T19:35:18.470860,google/gemini-2.5-flash-lite,TURKEY,F1908R,order,1673,1977,0.0009581
2026-05-05T19:35:26.245984,anthropic/claude-opus-4.6,TURKEY,F1908R,order,2772,593,0.028685
2026-05-05T19:35:50.656146,qwen/qwen3.5-27b,ITALY,W1908A,order,1706,2283,0.00389415
2026-05-05T19:36:08.148328,qwen/qwen3.6-plus,ITALY,W1908A,order,1895,2269,0.005040425
2026-05-05T19:36:17.667646,google/gemma-4-31b-it,ITALY,W1908A,order,1690,869,0.00054992
2026-05-05T19:36:25.253125,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,3478,1715,0.0010338
2026-05-05T19:37:01.545524,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,5152,3431,0.00272385
2026-05-05T19:37:03.679789,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,6681,2448,0.006944925
2026-05-05T19:37:24.403804,google/gemma-4-31b-it,TURKEY,S1909M,negotiation,5188,1474,0.00123456
2026-05-05T19:37:35.358158,anthropic/claude-opus-4.6,TURKEY,S1909M,negotiation,7647,3593,0.12806
2026-05-05T19:37:46.191403,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,3910,5395,0.014121
2026-05-05T19:37:54.041533,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,3926,2176,0.001263
2026-05-05T19:38:14.852333,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,4221,2367,0.004515615
2026-05-05T19:38:24.463688,google/gemma-4-31b-it,TURKEY,S1909M,negotiation,6278,1567,0.00150572
2026-05-05T19:38:32.919131,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,7784,2502,0.0074087
2026-05-05T19:38:43.556508,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,6527,4236,0.00340135
2026-05-05T19:38:43.918275,anthropic/claude-opus-4.6,TURKEY,S1909M,negotiation,9189,2587,0.11062
2026-05-05T19:38:50.615666,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation_diary_raw,3326,2313,0.0012578
2026-05-05T19:38:59.470783,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation_diary_raw,4921,1531,0.00172765
2026-05-05T19:39:17.199158,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation_diary_raw,2996,3712,0.0098076
2026-05-05T19:39:21.468968,google/gemma-4-31b-it,TURKEY,S1909M,negotiation_diary_raw,3510,1211,0.0009758
2026-05-05T19:39:31.733548,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation_diary_raw,4198,2591,0.0064168
2026-05-05T19:39:53.018499,anthropic/claude-opus-4.6,TURKEY,S1909M,negotiation_diary_raw,7054,3354,0.11912
2026-05-05T19:40:01.206921,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,7007,1921,0.0014691
2026-05-05T19:40:01.685912,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,2376,1937,0.0010124
2026-05-05T19:40:06.842657,x-ai/grok-4.1-fast,TURKEY,S1909M,order,8046,951,0.0020616
2026-05-05T19:40:09.010998,anthropic/claude-opus-4.6,TURKEY,S1909M,order,13045,599,0.0802
2026-05-05T19:40:21.904730,qwen/qwen3.5-27b,TURKEY,S1909M,order,5592,2359,0.00477048
2026-05-05T19:40:29.846881,google/gemma-4-31b-it,TURKEY,S1909M,order,5749,1087,0.00116043
2026-05-05T19:40:33.934276,qwen/qwen3.5-27b,TURKEY,S1909M,order,2848,2598,0.00460824
2026-05-05T19:40:36.409708,qwen/qwen3.6-plus,TURKEY,S1909M,order,6313,2316,0.006567925
2026-05-05T19:40:38.135536,qwen/qwen3.6-plus,TURKEY,S1909M,order,7036,2410,0.0069862
2026-05-05T19:40:48.202960,anthropic/claude-opus-4.6,TURKEY,S1909M,order,6324,2590,0.09637
2026-05-05T19:41:04.765687,x-ai/grok-4.1-fast,TURKEY,S1909M,order,4202,5102,0.0033683
2026-05-05T19:41:07.059149,google/gemma-4-31b-it,TURKEY,S1909M,order,5000,3634,0.0021536
2026-05-05T19:41:13.300503,google/gemini-2.5-flash-lite,TURKEY,S1909M,phase_result_diary,1943,1553,0.0008155
2026-05-05T19:41:26.407920,x-ai/grok-4.1-fast,TURKEY,S1909M,phase_result_diary,2399,1225,0.00107025
2026-05-05T19:41:33.412800,qwen/qwen3.5-27b,TURKEY,S1909M,phase_result_diary,1936,2227,0.00385164
2026-05-05T19:41:45.593483,anthropic/claude-opus-4.6,TURKEY,S1909M,phase_result_diary,3131,1781,0.06018
2026-05-05T19:41:49.666474,qwen/qwen3.6-plus,TURKEY,S1909M,phase_result_diary,2107,2241,0.005054725
2026-05-05T19:42:53.526558,google/gemma-4-31b-it,TURKEY,S1909M,phase_result_diary,1768,774,0.00052396
2026-05-05T19:43:00.285725,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,3150,1701,0.0009954
2026-05-05T19:43:12.935077,google/gemma-4-31b-it,TURKEY,F1909M,negotiation,5225,1074,0.0011611
2026-05-05T19:43:20.750603,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,5126,1753,0.0018786
2026-05-05T19:43:23.509210,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,3563,2441,0.004502745
2026-05-05T19:43:40.322126,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,6471,2458,0.006896175
2026-05-05T19:43:53.130354,anthropic/claude-opus-4.6,TURKEY,F1909M,negotiation,6889,2693,0.10177
2026-05-05T19:44:00.036131,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,3496,1747,0.0010484
2026-05-05T19:44:13.044083,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,5927,1546,0.00193635
2026-05-05T19:44:21.427677,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,4063,2351,0.004459845
2026-05-05T19:44:29.260981,google/gemma-4-31b-it,TURKEY,F1909M,negotiation,5668,995,0.00119152
2026-05-05T19:44:39.833977,anthropic/claude-opus-4.6,TURKEY,F1909M,negotiation,8087,2072,0.092235
2026-05-05T19:44:41.529854,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,7237,2580,0.007383025
2026-05-05T19:44:52.732644,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation_diary_raw,2734,1992,0.0010702
2026-05-05T19:44:59.317814,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation_diary_raw,4318,1591,0.00163705
2026-05-05T19:45:29.022875,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation_diary_raw,3687,2582,0.006233175
2026-05-05T19:45:59.573376,anthropic/claude-opus-4.6,TURKEY,F1909M,negotiation_diary_raw,6058,3905,0.127915
2026-05-05T19:46:00.311915,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation_diary_raw,2759,4531,0.0117021
2026-05-05T19:46:17.991462,google/gemma-4-31b-it,TURKEY,F1909M,negotiation_diary_raw,2923,1629,0.0013991
2026-05-05T19:46:25.016372,google/gemini-2.5-flash-lite,TURKEY,F1909M,order,2295,1798,0.0009487
2026-05-05T19:46:55.195714,x-ai/grok-4.1-fast,TURKEY,F1909M,order,4265,2888,0.00227495
2026-05-05T19:47:04.437871,qwen/qwen3.6-plus,TURKEY,F1909M,order,6367,2462,0.006870175
2026-05-05T19:47:18.610002,anthropic/claude-opus-4.6,TURKEY,F1909M,order,6113,3135,0.10894
2026-05-05T19:48:05.003827,google/gemma-4-31b-it,TURKEY,F1909M,order,5140,3431,0.00197198
2026-05-05T19:49:17.535737,qwen/qwen3.5-27b,TURKEY,F1909M,order,2831,13764,0.03049461
2026-05-05T19:49:24.540395,google/gemini-2.5-flash-lite,TURKEY,F1909M,phase_result_diary,2361,1333,0.0007693
2026-05-05T19:49:33.319510,x-ai/grok-4.1-fast,TURKEY,F1909M,phase_result_diary,2925,1046,0.00108595
2026-05-05T19:49:44.580167,anthropic/claude-opus-4.6,TURKEY,F1909M,phase_result_diary,4038,1232,0.05099
2026-05-05T19:49:47.653934,google/gemma-4-31b-it,TURKEY,F1909M,phase_result_diary,2117,880,0.00064838
2026-05-05T19:49:59.620744,qwen/qwen3.6-plus,TURKEY,F1909M,phase_result_diary,2514,2255,0.0052143
2026-05-05T19:50:40.484762,qwen/qwen3.5-27b,TURKEY,F1909M,phase_result_diary,2263,4870,0.01113021
2026-05-05T19:50:46.803071,google/gemini-2.5-flash-lite,FRANCE,F1909R,order,1674,1544,0.000785
2026-05-05T19:50:55.179793,google/gemini-2.5-flash-lite,TURKEY,W1909A,order,1698,2176,0.0010402
2026-05-05T19:51:22.336479,anthropic/claude-opus-4.6,TURKEY,W1909A,order,2778,1493,0.051215
2026-05-05T19:51:29.090043,qwen/qwen3.6-plus,TURKEY,W1909A,order,1853,2258,0.005005325
2026-05-05T19:51:41.622153,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,3007,1746,0.0009991
2026-05-05T19:52:00.970349,google/gemma-4-31b-it,TURKEY,S1910M,negotiation,5012,1430,0.00127368
2026-05-05T19:52:06.863414,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,3401,2388,0.004388475
2026-05-05T19:52:07.058119,anthropic/claude-opus-4.6,TURKEY,S1910M,negotiation,8989,1560,0.083945
2026-05-05T19:52:16.887502,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,6869,2562,0.007228325
2026-05-05T19:52:17.256006,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,5293,2830,0.00245155
2026-05-05T19:52:24.157146,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,3790,2112,0.0012238
2026-05-05T19:52:51.672416,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,6734,2665,0.00265725
2026-05-05T19:52:54.932578,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,3980,2437,0.00457782
2026-05-05T19:53:03.095456,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,7932,2458,0.007371
2026-05-05T19:53:13.197112,google/gemma-4-31b-it,TURKEY,S1910M,negotiation,6300,1396,0.0014404
2026-05-05T19:54:01.124280,anthropic/claude-opus-4.6,TURKEY,S1910M,negotiation,10750,4837,0.174675
2026-05-05T19:54:15.821339,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation_diary_raw,3508,2228,0.001242
2026-05-05T19:54:25.098486,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation_diary_raw,5150,1488,0.00175195
2026-05-05T19:54:36.764095,google/gemma-4-31b-it,TURKEY,S1910M,negotiation_diary_raw,3855,1344,0.0010773
2026-05-05T19:54:51.324785,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation_diary_raw,4312,2713,0.00669175
2026-05-05T19:55:13.253791,anthropic/claude-opus-4.6,TURKEY,S1910M,negotiation_diary_raw,7567,3571,0.12711
2026-05-05T19:57:42.445852,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation_diary_raw,3287,2416,0.004409925
2026-05-05T19:57:48.049039,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,1913,1368,0.0007385
2026-05-05T19:57:51.991306,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,7821,2290,0.0016981
2026-05-05T19:57:56.567836,x-ai/grok-4.1-fast,TURKEY,S1910M,order,9063,1048,0.00231455
2026-05-05T19:58:01.120649,anthropic/claude-opus-4.6,TURKEY,S1910M,order,14743,633,0.08954
2026-05-05T19:58:11.631633,google/gemma-4-31b-it,TURKEY,S1910M,order,6402,1189,0.00137188
2026-05-05T19:58:24.959986,qwen/qwen3.6-plus,TURKEY,S1910M,order,7833,2203,0.006841575
2026-05-05T19:58:25.558877,qwen/qwen3.5-27b,TURKEY,S1910M,order,2356,2486,0.00433758
2026-05-05T19:58:27.359583,qwen/qwen3.6-plus,TURKEY,S1910M,order,6599,2346,0.006719375
2026-05-05T19:58:28.506175,qwen/qwen3.5-27b,TURKEY,S1910M,order,6276,3367,0.0099636
