timestamp,model,power,phase,response_type,input_tokens,output_tokens,cost_usd
2026-04-21T21:56:33.728403,qwen/qwen3.6-plus,TURKEY,F1906M,order,6629,2764,0.007544225
2026-04-21T21:56:42.229678,google/gemma-4-31b-it,TURKEY,F1906M,order,5872,1704,0.00150368
2026-04-21T21:57:25.155012,qwen/qwen3.5-27b,TURKEY,F1906M,order,7086,10478,0.027273
2026-04-21T21:57:27.951667,openai/gpt-oss-120b,TURKEY,F1906M,phase_result_diary,3832,252,0.000484
2026-04-21T21:57:32.719728,google/gemini-2.5-flash-lite,TURKEY,F1906M,phase_result_diary,3418,1418,0.000909
2026-04-21T21:57:35.896645,anthropic/claude-haiku-4.5,TURKEY,F1906M,phase_result_diary,5081,842,0.009291
2026-04-21T21:57:39.619062,x-ai/grok-4.1-fast,TURKEY,F1906M,phase_result_diary,4180,1386,0.0015059
2026-04-21T21:57:49.197528,google/gemma-4-31b-it,TURKEY,F1906M,phase_result_diary,4104,818,0.00090176
2026-04-21T21:58:09.618819,qwen/qwen3.6-plus,TURKEY,F1906M,phase_result_diary,3707,2399,0.005882825
2026-04-21T21:58:11.226176,qwen/qwen3.5-27b,TURKEY,F1906M,phase_result_diary,3518,4291,0.00737997
2026-04-21T21:58:38.702920,qwen/qwen3.6-plus,GERMANY,W1906A,order,4235,1449,0.004201925
2026-04-21T21:58:43.723873,qwen/qwen3.5-27b,GERMANY,W1906A,order,4012,2866,0.008082
2026-04-21T21:58:53.964827,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,6319,1113,0.00179825
2026-04-21T21:58:58.134249,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,5164,4538,0.0023316
2026-04-21T21:58:58.530847,openai/gpt-oss-120b,TURKEY,S1907M,negotiation,5316,390,0.0003633
2026-04-21T21:59:00.763006,anthropic/claude-haiku-4.5,TURKEY,S1907M,negotiation,7226,1543,0.014941
2026-04-21T21:59:29.872538,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,7144,2461,0.00712075
2026-04-21T21:59:39.711782,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,7423,4644,0.008692125
2026-04-21T22:00:49.975622,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,4825,1314,0.0012011
2026-04-21T22:00:53.591737,openai/gpt-oss-120b,TURKEY,S1907M,negotiation,6263,306,0.0007487
2026-04-21T22:01:05.777558,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,7431,1422,0.00217515
2026-04-21T22:01:10.081120,anthropic/claude-haiku-4.5,TURKEY,S1907M,negotiation,8468,1969,0.018313
2026-04-21T22:01:25.604042,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,8291,1855,0.006311825
2026-04-21T22:01:42.608914,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,8670,4471,0.00866541
2026-04-21T22:02:08.117352,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,5515,1234,0.0012657
2026-04-21T22:02:50.654733,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,6074,4769,0.002515
2026-04-21T22:03:04.921550,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation_diary_raw,6007,1663,0.00201085
2026-04-21T22:03:06.419213,openai/gpt-oss-120b,TURKEY,S1907M,negotiation_diary_raw,5291,634,0.00042305
2026-04-21T22:03:07.417615,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation_diary_raw,4656,4621,0.002314
2026-04-21T22:03:11.660760,google/gemma-4-31b-it,TURKEY,S1907M,negotiation_diary_raw,4895,1355,0.0016565
2026-04-21T22:03:11.927249,anthropic/claude-haiku-4.5,TURKEY,S1907M,negotiation_diary_raw,7093,1957,0.016878
2026-04-21T22:03:42.788169,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation_diary_raw,5304,4543,0.00812136
2026-04-21T22:04:06.958816,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation_diary_raw,5362,4150,0.00983515
2026-04-21T22:04:11.690216,openai/gpt-oss-120b,TURKEY,S1907M,order,5266,556,0.0006741
2026-04-21T22:04:13.007856,openai/gpt-oss-120b,TURKEY,S1907M,order,6391,563,0.001296042
2026-04-21T22:04:19.831176,anthropic/claude-haiku-4.5,TURKEY,S1907M,order,12078,1080,0.017478
2026-04-21T22:04:21.026392,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,5458,4516,0.0023522
2026-04-21T22:04:21.095619,x-ai/grok-4.1-fast,TURKEY,S1907M,order,7653,1243,0.00213005
2026-04-21T22:04:21.574901,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,5990,3704,0.0020806
2026-04-21T22:04:22.619551,x-ai/grok-4.1-fast,TURKEY,S1907M,order,6494,1618,0.00208575
2026-04-21T22:04:27.038117,anthropic/claude-haiku-4.5,TURKEY,S1907M,order,7131,2191,0.018086
2026-04-21T22:04:39.408827,google/gemma-4-31b-it,TURKEY,S1907M,order,6583,1020,0.00132962
2026-04-21T22:04:50.258655,qwen/qwen3.6-plus,TURKEY,S1907M,order,6739,2246,0.006569875
2026-04-21T22:05:09.753077,qwen/qwen3.6-plus,TURKEY,S1907M,order,8039,3359,0.009162725
2026-04-21T22:05:20.251758,qwen/qwen3.5-27b,TURKEY,S1907M,order,5769,5421,0.0147411
2026-04-21T22:05:20.814568,qwen/qwen3.5-27b,TURKEY,S1907M,order,8313,5705,0.0161859
2026-04-21T22:05:24.300793,google/gemma-4-31b-it,TURKEY,S1907M,order,5871,1115,0.00126794
2026-04-21T22:05:33.243987,openai/gpt-oss-120b,TURKEY,S1907M,phase_result_diary,3348,326,0.0002489
2026-04-21T22:05:34.549703,google/gemini-2.5-flash-lite,TURKEY,S1907M,phase_result_diary,2992,2437,0.001274
2026-04-21T22:05:39.320153,anthropic/claude-haiku-4.5,TURKEY,S1907M,phase_result_diary,4211,1136,0.009891
2026-04-21T22:05:40.906403,x-ai/grok-4.1-fast,TURKEY,S1907M,phase_result_diary,3669,1338,0.00138075
2026-04-21T22:05:47.150155,google/gemma-4-31b-it,TURKEY,S1907M,phase_result_diary,3759,762,0.00077823
2026-04-21T22:06:04.468965,qwen/qwen3.6-plus,TURKEY,S1907M,phase_result_diary,3340,2156,0.0052897
2026-04-21T22:06:18.808815,qwen/qwen3.5-27b,TURKEY,S1907M,phase_result_diary,3153,4513,0.0117771
2026-04-21T22:06:31.821105,google/gemini-2.5-flash-lite,ENGLAND,S1907R,order,3842,4465,0.0021702
2026-04-21T22:06:36.250559,openai/gpt-oss-120b,TURKEY,F1907M,negotiation,4706,306,0.0008895
2026-04-21T22:06:46.779199,anthropic/claude-haiku-4.5,TURKEY,F1907M,negotiation,6417,1434,0.013587
2026-04-21T22:06:48.416601,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,5736,1849,0.00204965
2026-04-21T22:06:54.240773,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,4599,4530,0.0022719
2026-04-21T22:07:23.365077,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,4439,1212,0.00110626
2026-04-21T22:07:47.178342,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,6332,4091,0.01003535
2026-04-21T22:08:16.040572,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,6927,14022,0.03215781
2026-04-21T22:08:18.916154,openai/gpt-oss-120b,TURKEY,F1907M,negotiation,5497,443,0.0007712
2026-04-21T22:08:34.811418,anthropic/claude-haiku-4.5,TURKEY,F1907M,negotiation,7420,1611,0.015475
2026-04-21T22:08:42.083760,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,6389,2311,0.00241125
2026-04-21T22:09:17.553711,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,5017,1396,0.00126078
2026-04-21T22:09:20.356019,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,7139,3474,0.009094475
2026-04-21T22:10:18.297721,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,5452,4672,0.002414
2026-04-21T22:10:55.034957,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,7741,13987,0.03230199
2026-04-21T22:11:08.666632,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation_diary_raw,5053,1695,0.00183605
2026-04-21T22:11:08.925225,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation_diary_raw,4547,4682,0.0023275
2026-04-21T22:11:10.915971,openai/gpt-oss-120b,TURKEY,F1907M,negotiation_diary_raw,4675,656,0.00039775
2026-04-21T22:11:24.705567,anthropic/claude-haiku-4.5,TURKEY,F1907M,negotiation_diary_raw,5869,2887,0.020304
2026-04-21T22:11:48.554195,google/gemma-4-31b-it,TURKEY,F1907M,negotiation_diary_raw,4774,1155,0.00113036
2026-04-21T22:11:54.643402,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation_diary_raw,4689,3211,0.007785375
2026-04-21T22:12:20.180562,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation_diary_raw,4157,6679,0.0172767
2026-04-21T22:12:26.280304,openai/gpt-oss-120b,TURKEY,F1907M,order,5247,185,0.00061535
2026-04-21T22:12:35.108638,google/gemini-2.5-flash-lite,TURKEY,F1907M,order,5444,4658,0.0024076
2026-04-21T22:12:45.290751,anthropic/claude-haiku-4.5,TURKEY,F1907M,order,7089,2550,0.019839
2026-04-21T22:12:49.722397,x-ai/grok-4.1-fast,TURKEY,F1907M,order,6525,2589,0.00257745
2026-04-21T22:12:52.012478,google/gemma-4-31b-it,TURKEY,F1907M,order,5871,1068,0.00116907
2026-04-21T22:13:08.288504,qwen/qwen3.6-plus,TURKEY,F1907M,order,7346,2577,0.0074126
2026-04-21T22:13:15.214978,qwen/qwen3.5-27b,TURKEY,F1907M,order,8145,7157,0.012753195
2026-04-21T22:13:21.516549,google/gemini-2.5-flash-lite,TURKEY,F1907M,phase_result_diary,3446,1539,0.0009602
2026-04-21T22:13:22.441421,x-ai/grok-4.1-fast,TURKEY,F1907M,phase_result_diary,4187,812,0.00122135
2026-04-21T22:13:22.924503,openai/gpt-oss-120b,TURKEY,F1907M,phase_result_diary,3766,256,0.0002523
2026-04-21T22:13:29.560096,google/gemma-4-31b-it,TURKEY,F1907M,phase_result_diary,4066,785,0.0012057
2026-04-21T22:13:30.610257,anthropic/claude-haiku-4.5,TURKEY,F1907M,phase_result_diary,4959,963,0.009774
2026-04-21T22:13:54.266316,qwen/qwen3.6-plus,TURKEY,F1907M,phase_result_diary,3779,2102,0.005327075
2026-04-21T22:14:12.497797,qwen/qwen3.5-27b,TURKEY,F1907M,phase_result_diary,3538,4441,0.01054782
2026-04-21T22:14:26.836398,google/gemini-2.5-flash-lite,GERMANY,W1907A,order,3912,4561,0.0022156
2026-04-21T22:14:44.041887,qwen/qwen3.6-plus,GERMANY,W1907A,order,4262,1675,0.0046514
2026-04-21T22:14:56.630157,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,6333,1140,0.00181455
2026-04-21T22:14:58.579769,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,4835,4543,0.0023007
2026-04-21T22:15:00.808413,openai/gpt-oss-120b,TURKEY,S1908M,negotiation,5199,478,0.00037945
2026-04-21T22:15:04.691133,anthropic/claude-haiku-4.5,TURKEY,S1908M,negotiation,7188,2032,0.017348
2026-04-21T22:15:12.396833,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,4810,1053,0.0010946
2026-04-21T22:15:27.175048,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,7131,3852,0.007399665
2026-04-21T22:15:51.559514,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,7922,3644,0.00968045
2026-04-21T22:15:57.400168,openai/gpt-oss-120b,TURKEY,S1908M,negotiation,6294,448,0.00072774
2026-04-21T22:16:13.152725,anthropic/claude-haiku-4.5,TURKEY,S1908M,negotiation,8380,2067,0.018715
2026-04-21T22:16:41.220123,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,8180,3640,0.0072735
2026-04-21T22:16:45.155733,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,7428,4748,0.00383755
2026-04-21T22:16:59.510425,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,9002,3646,0.01003535
2026-04-21T22:17:56.924891,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,5857,4504,0.0023873
2026-04-21T22:18:12.725968,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,5727,1227,0.00129258
2026-04-21T22:18:17.969900,openai/gpt-oss-120b,TURKEY,S1908M,negotiation_diary_raw,5594,614,0.000805
2026-04-21T22:18:31.283274,anthropic/claude-haiku-4.5,TURKEY,S1908M,negotiation_diary_raw,7186,1981,0.017091
2026-04-21T22:18:33.594206,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation_diary_raw,6149,2386,0.00240075
2026-04-21T22:19:12.849519,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation_diary_raw,5551,3265,0.008170825
2026-04-21T22:19:56.182223,google/gemma-4-31b-it,TURKEY,S1908M,negotiation_diary_raw,5397,1067,0.0016129
2026-04-21T22:20:00.628627,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation_diary_raw,5249,18011,0.0448011
2026-04-21T22:20:14.786245,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation_diary_raw,5097,4619,0.0023573
2026-04-21T22:20:21.403405,openai/gpt-oss-120b,TURKEY,S1908M,order,7212,606,0.0014454
2026-04-21T22:20:22.438118,openai/gpt-oss-120b,TURKEY,S1908M,order,5233,199,0.0003114
2026-04-21T22:20:26.305185,x-ai/grok-4.1-fast,TURKEY,S1908M,order,8623,1123,0.00226405
2026-04-21T22:20:26.987105,anthropic/claude-haiku-4.5,TURKEY,S1908M,order,13547,1029,0.018692
2026-04-21T22:20:29.307276,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,5036,4533,0.0023168
2026-04-21T22:20:41.728874,qwen/qwen3.5-27b,TURKEY,S1908M,order,6511,2253,0.004784325
2026-04-21T22:20:49.283749,anthropic/claude-haiku-4.5,TURKEY,S1908M,order,7160,1618,0.01525
2026-04-21T22:20:50.159118,google/gemma-4-31b-it,TURKEY,S1908M,order,5932,1151,0.00120854
2026-04-21T22:21:00.566933,google/gemma-4-31b-it,TURKEY,S1908M,order,7146,1169,0.00146804
2026-04-21T22:21:05.620628,qwen/qwen3.6-plus,TURKEY,S1908M,order,8921,2661,0.008088275
2026-04-21T22:21:07.743010,qwen/qwen3.5-27b,TURKEY,S1908M,order,7817,4519,0.008573955
2026-04-21T22:21:09.814482,qwen/qwen3.6-plus,TURKEY,S1908M,order,7620,2884,0.0081003
2026-04-21T22:21:58.800798,x-ai/grok-4.1-fast,TURKEY,S1908M,order,6590,9746,0.00616895
2026-04-21T22:22:17.881646,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,6777,2339,0.0016133
2026-04-21T22:22:20.523426,openai/gpt-oss-120b,TURKEY,S1908M,phase_result_diary,3410,238,0.0004362
2026-04-21T22:22:28.240335,anthropic/claude-haiku-4.5,TURKEY,S1908M,phase_result_diary,4232,848,0.008472
2026-04-21T22:22:29.764846,x-ai/grok-4.1-fast,TURKEY,S1908M,phase_result_diary,3720,1204,0.00132395
2026-04-21T22:22:30.398519,google/gemini-2.5-flash-lite,TURKEY,S1908M,phase_result_diary,2982,1894,0.0010558
2026-04-21T22:23:00.707743,google/gemma-4-31b-it,TURKEY,S1908M,phase_result_diary,3740,639,0.0007792
2026-04-21T22:23:01.644842,qwen/qwen3.5-27b,TURKEY,S1908M,phase_result_diary,3110,4274,0.00727389
2026-04-21T22:23:07.318851,qwen/qwen3.6-plus,TURKEY,S1908M,phase_result_diary,3316,2678,0.0062998
2026-04-21T22:23:18.848474,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,5992,1153,0.0017527
2026-04-21T22:23:20.961358,openai/gpt-oss-120b,TURKEY,F1908M,negotiation,5109,390,0.00035295
2026-04-21T22:23:22.950424,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,4792,4496,0.0022776
2026-04-21T22:23:23.428169,anthropic/claude-haiku-4.5,TURKEY,F1908M,negotiation,6630,1382,0.01354
2026-04-21T22:24:05.629207,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,7090,3103,0.0083551
2026-04-21T22:24:10.515288,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,6712,4914,0.0138072
2026-04-21T22:24:18.697108,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,7107,1040,0.00191935
2026-04-21T22:24:24.738342,openai/gpt-oss-120b,TURKEY,F1908M,negotiation,5827,475,0.0004101
2026-04-21T22:24:27.266885,anthropic/claude-haiku-4.5,TURKEY,F1908M,negotiation,7564,1563,0.015379
2026-04-21T22:24:29.118076,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,5397,5621,0.0027881
2026-04-21T22:24:43.455335,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,7495,1736,0.005821075
2026-04-21T22:25:00.439516,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,7270,3276,0.0100434
2026-04-21T22:25:07.334203,openai/gpt-oss-120b,TURKEY,F1908M,negotiation_diary_raw,5098,602,0.0007506
2026-04-21T22:25:10.930683,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation_diary_raw,4354,4619,0.002283
2026-04-21T22:25:19.016053,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation_diary_raw,5819,2013,0.00214825
2026-04-21T22:25:20.159360,google/gemma-4-31b-it,TURKEY,F1908M,negotiation_diary_raw,4209,757,0.00083483
2026-04-21T22:25:21.114014,anthropic/claude-haiku-4.5,TURKEY,F1908M,negotiation_diary_raw,6165,2097,0.01665
2026-04-21T22:25:50.819770,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation_diary_raw,4204,4491,0.00782574
2026-04-21T22:26:09.661465,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation_diary_raw,4306,3759,0.0087295
2026-04-21T22:26:19.708372,openai/gpt-oss-120b,TURKEY,F1908M,order,5217,198,0.0008859915
2026-04-21T22:26:25.081726,anthropic/claude-haiku-4.5,TURKEY,F1908M,order,7321,1634,0.015491
2026-04-21T22:26:33.738142,x-ai/grok-4.1-fast,TURKEY,F1908M,order,6491,2230,0.00239115
2026-04-21T22:27:11.724565,qwen/qwen3.5-27b,TURKEY,F1908M,order,7420,4707,0.00878982
2026-04-21T22:27:27.386214,qwen/qwen3.6-plus,TURKEY,F1908M,order,8027,4221,0.010839725
2026-04-21T22:28:11.335698,google/gemini-2.5-flash-lite,TURKEY,F1908M,order,5315,4570,0.0023595
2026-04-21T22:28:12.608778,openai/gpt-oss-120b,TURKEY,F1908M,phase_result_diary,3793,225,0.00070395
2026-04-21T22:28:19.124252,google/gemini-2.5-flash-lite,TURKEY,F1908M,phase_result_diary,3312,2169,0.0011988
2026-04-21T22:28:19.663697,anthropic/claude-haiku-4.5,TURKEY,F1908M,phase_result_diary,5108,659,0.008403
2026-04-21T22:28:20.266724,x-ai/grok-4.1-fast,TURKEY,F1908M,phase_result_diary,4202,1022,0.0013283
2026-04-21T22:28:52.146154,qwen/qwen3.6-plus,TURKEY,F1908M,phase_result_diary,3701,2163,0.005420675
2026-04-21T22:29:03.362115,qwen/qwen3.5-27b,TURKEY,F1908M,phase_result_diary,3427,5284,0.0137097
2026-04-21T22:29:13.404609,google/gemini-2.5-flash-lite,GERMANY,W1908A,order,3836,2987,0.0015784
2026-04-21T22:29:44.868550,qwen/qwen3.6-plus,GERMANY,W1908A,order,4275,1955,0.005201625
2026-04-21T22:29:53.748397,qwen/qwen3.5-27b,GERMANY,W1908A,order,3981,4551,0.0121167
2026-04-21T22:30:08.537174,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,6355,1510,0.00200395
2026-04-21T22:30:08.864340,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,4682,4604,0.0023098
2026-04-21T22:30:09.193236,openai/gpt-oss-120b,TURKEY,S1909M,negotiation,5188,367,0.00035115
2026-04-21T22:30:10.827612,anthropic/claude-haiku-4.5,TURKEY,S1909M,negotiation,7336,1663,0.015651
2026-04-21T22:30:56.229816,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,8147,3344,0.009168575
2026-04-21T22:34:10.165571,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,7150,5560,0.015489
2026-04-21T22:34:12.847924,openai/gpt-oss-120b,TURKEY,S1909M,negotiation,6084,440,0.0024594
2026-04-21T22:34:21.987826,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,5677,3756,0.0020701
2026-04-21T22:34:25.977338,anthropic/claude-haiku-4.5,TURKEY,S1909M,negotiation,8403,1404,0.015423
2026-04-21T22:34:33.326218,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,7380,2682,0.00279495
2026-04-21T22:34:49.344575,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,8960,2069,0.00694655
2026-04-21T22:34:49.417711,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,8019,2960,0.0095097
2026-04-21T22:34:56.064533,openai/gpt-oss-120b,TURKEY,S1909M,negotiation_diary_raw,5061,597,0.0007449
2026-04-21T22:35:00.215394,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation_diary_raw,6033,1546,0.00195755
2026-04-21T22:35:01.599987,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation_diary_raw,4703,4306,0.0021927
2026-04-21T22:35:08.990744,anthropic/claude-haiku-4.5,TURKEY,S1909M,negotiation_diary_raw,6808,2060,0.017108
2026-04-21T22:35:40.256821,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation_diary_raw,4626,4534,0.00797511
2026-04-21T22:36:01.580682,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation_diary_raw,4891,3953,0.009297925
2026-04-21T22:36:05.957979,openai/gpt-oss-120b,TURKEY,S1909M,order,8012,592,0.001557
2026-04-21T22:36:09.181673,openai/gpt-oss-120b,TURKEY,S1909M,order,5163,170,0.00030065
2026-04-21T22:36:10.800971,x-ai/grok-4.1-fast,TURKEY,S1909M,order,9727,1065,0.0024548
2026-04-21T22:36:12.490656,x-ai/grok-4.1-fast,TURKEY,S1909M,order,6537,1640,0.00210535
2026-04-21T22:36:13.620417,anthropic/claude-haiku-4.5,TURKEY,S1909M,order,15099,1080,0.020499
2026-04-21T22:36:13.986422,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,7476,3093,0.0019848
2026-04-21T22:36:15.229525,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,5008,4577,0.0023316
2026-04-21T22:36:28.292773,anthropic/claude-haiku-4.5,TURKEY,S1909M,order,7150,2977,0.022035
2026-04-21T22:36:56.879027,qwen/qwen3.6-plus,TURKEY,S1909M,order,8468,2973,0.00854945
2026-04-21T22:36:57.879766,qwen/qwen3.5-27b,TURKEY,S1909M,order,7178,4486,0.00839787
2026-04-21T22:36:58.638879,qwen/qwen3.5-27b,TURKEY,S1909M,order,7874,4662,0.00880815
2026-04-21T22:37:23.114824,qwen/qwen3.6-plus,TURKEY,S1909M,order,9218,4417,0.011609
2026-04-21T22:37:25.528890,openai/gpt-oss-120b,TURKEY,S1909M,phase_result_diary,3371,255,0.000658242
2026-04-21T22:37:29.039107,google/gemini-2.5-flash-lite,TURKEY,S1909M,phase_result_diary,3060,1578,0.0009372
2026-04-21T22:37:31.354775,x-ai/grok-4.1-fast,TURKEY,S1909M,phase_result_diary,3680,867,0.00114745
2026-04-21T22:37:33.965049,anthropic/claude-haiku-4.5,TURKEY,S1909M,phase_result_diary,4254,970,0.009104
2026-04-21T22:38:11.728227,qwen/qwen3.5-27b,TURKEY,S1909M,phase_result_diary,3204,4273,0.00729066
2026-04-21T22:38:14.853924,qwen/qwen3.6-plus,TURKEY,S1909M,phase_result_diary,3346,2800,0.00654745
2026-04-21T22:38:28.813116,google/gemini-2.5-flash-lite,ENGLAND,S1909R,order,3872,4633,0.0022404
2026-04-21T22:38:35.835108,openai/gpt-oss-120b,TURKEY,F1909M,negotiation,4791,550,0.00104865
2026-04-21T22:38:42.858906,anthropic/claude-haiku-4.5,TURKEY,F1909M,negotiation,6237,1238,0.012427
2026-04-21T22:38:44.253291,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,3905,4666,0.0022569
2026-04-21T22:38:55.603595,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,5740,2708,0.00247995
2026-04-21T22:39:36.132005,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,7351,5350,0.0150453
2026-04-21T22:39:40.463362,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,8230,3838,0.01015885
2026-04-21T22:39:54.871621,anthropic/claude-haiku-4.5,TURKEY,F1909M,negotiation,7282,1280,0.013682
2026-04-21T22:39:56.496777,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,5037,4917,0.0024705
2026-04-21T22:39:56.863117,openai/gpt-oss-120b,TURKEY,F1909M,negotiation,5961,679,0.00110247
2026-04-21T22:40:08.661056,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,8222,1964,0.00646218
2026-04-21T22:40:25.585876,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,7028,5313,0.00404005
2026-04-21T22:40:41.478007,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,9175,3283,0.009383725
2026-04-21T22:40:53.506838,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation_diary_raw,4779,4394,0.0022355
2026-04-21T22:40:55.960823,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation_diary_raw,6095,1946,0.00216995
2026-04-21T22:41:02.585982,openai/gpt-oss-120b,TURKEY,F1909M,negotiation_diary_raw,5532,630,0.00102282
2026-04-21T22:41:02.801683,anthropic/claude-haiku-4.5,TURKEY,F1909M,negotiation_diary_raw,5850,2040,0.01605
2026-04-21T22:41:34.740378,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation_diary_raw,4311,4530,0.007907445
2026-04-21T22:42:04.987034,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation_diary_raw,4761,4557,0.010433475
2026-04-21T22:42:11.415743,openai/gpt-oss-120b,TURKEY,F1909M,order,5285,167,0.00065087
2026-04-21T22:42:15.460051,x-ai/grok-4.1-fast,TURKEY,F1909M,order,6585,1488,0.00203895
2026-04-21T22:42:26.987111,anthropic/claude-haiku-4.5,TURKEY,F1909M,order,6862,2170,0.017712
2026-04-21T22:42:58.155606,qwen/qwen3.5-27b,TURKEY,F1909M,order,8709,4600,0.008874255
2026-04-21T22:43:00.235129,qwen/qwen3.6-plus,TURKEY,F1909M,order,9945,2953,0.008990475
2026-04-21T22:44:07.040985,google/gemini-2.5-flash-lite,TURKEY,F1909M,order,4474,4415,0.0022134
2026-04-21T22:44:11.526543,openai/gpt-oss-120b,TURKEY,F1909M,phase_result_diary,3790,377,0.000794292
2026-04-21T22:44:13.630609,x-ai/grok-4.1-fast,TURKEY,F1909M,phase_result_diary,4260,868,0.00126395
2026-04-21T22:44:15.874051,google/gemini-2.5-flash-lite,TURKEY,F1909M,phase_result_diary,3430,1921,0.0011114
2026-04-21T22:44:17.114136,anthropic/claude-haiku-4.5,TURKEY,F1909M,phase_result_diary,4937,837,0.009122
2026-04-21T22:44:59.393227,qwen/qwen3.5-27b,TURKEY,F1909M,phase_result_diary,3556,4275,0.00736242
2026-04-21T22:45:09.405043,qwen/qwen3.6-plus,TURKEY,F1909M,phase_result_diary,3795,3379,0.007822425
2026-04-21T22:45:22.384212,openai/gpt-oss-120b,ITALY,F1909R,order,4076,412,0.0003068
2026-04-21T22:45:28.108039,openai/gpt-oss-120b,RUSSIA,W1909A,order,4059,206,0.000197441
