timestamp,model,power,phase,response_type,input_tokens,output_tokens,cost_usd
2026-05-05T22:35:43.161059,anthropic/claude-opus-4.6,TURKEY,F1906M,order,9953,2909,0.12249
2026-05-05T22:36:19.860059,qwen/qwen3.5-27b,TURKEY,F1906M,order,5729,7034,0.01674027
2026-05-05T22:36:45.797053,x-ai/grok-4.1-fast,TURKEY,F1906M,order,9356,7069,0.00538365
2026-05-05T22:36:53.607498,google/gemini-2.5-flash-lite,TURKEY,F1906M,phase_result_diary,4081,2184,0.0012817
2026-05-05T22:37:01.193984,openai/gpt-oss-120b,TURKEY,F1906M,phase_result_diary,3942,201,0.000189918
2026-05-05T22:37:11.886039,anthropic/claude-opus-4.6,TURKEY,F1906M,phase_result_diary,6190,1088,0.05815
2026-05-05T22:37:17.572171,x-ai/grok-4.1-fast,TURKEY,F1906M,phase_result_diary,5165,1324,0.00167295
2026-05-05T22:37:27.770160,qwen/qwen3.6-plus,TURKEY,F1906M,phase_result_diary,4028,2250,0.0056966
2026-05-05T22:37:43.266519,google/gemma-4-31b-it,TURKEY,F1906M,phase_result_diary,3513,862,0.00078425
2026-05-05T22:38:09.235816,qwen/qwen3.5-27b,TURKEY,F1906M,phase_result_diary,3556,5998,0.015462
2026-05-05T22:38:18.250352,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,5400,2486,0.0015344
2026-05-05T22:38:19.507859,openai/gpt-oss-120b,TURKEY,S1907M,negotiation,5930,384,0.00030423
2026-05-05T22:38:23.696356,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,8322,1373,0.00232885
2026-05-05T22:39:00.003159,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,6435,2719,0.007393425
2026-05-05T22:39:26.319226,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,5689,4358,0.0121659
2026-05-05T22:39:35.978143,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,4947,1667,0.00127657
2026-05-05T22:39:45.497361,anthropic/claude-opus-4.6,TURKEY,S1907M,negotiation,10290,4349,0.160175
2026-05-05T22:39:48.069320,openai/gpt-oss-120b,TURKEY,S1907M,negotiation,6997,535,0.00082233
2026-05-05T22:39:53.617786,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,6859,2450,0.0016659
2026-05-05T22:40:03.314189,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,9765,1328,0.00259495
2026-05-05T22:40:18.370880,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,6821,2410,0.005089695
2026-05-05T22:40:35.829787,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,7939,2698,0.007841275
2026-05-05T22:40:48.839357,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,6426,1491,0.00149604
2026-05-05T22:41:19.622379,anthropic/claude-opus-4.6,TURKEY,S1907M,negotiation,12600,4154,0.16685
2026-05-05T22:41:27.964921,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation_diary_raw,6677,2768,0.0017749
2026-05-05T22:41:53.332013,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation_diary_raw,7984,1985,0.00256725
2026-05-05T22:41:57.136996,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation_diary_raw,5566,2473,0.00494325
2026-05-05T22:42:08.531174,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation_diary_raw,6598,2603,0.0072202
2026-05-05T22:42:14.593493,openai/gpt-oss-120b,TURKEY,S1907M,negotiation_diary_raw,6097,710,0.000372683
2026-05-05T22:42:30.672902,anthropic/claude-opus-4.6,TURKEY,S1907M,negotiation_diary_raw,11039,3558,0.144145
2026-05-05T22:44:27.265565,google/gemma-4-31b-it,TURKEY,S1907M,negotiation_diary_raw,5975,2219,0.00161997
2026-05-05T22:44:31.553108,openai/gpt-oss-120b,TURKEY,S1907M,order,6871,500,0.00133065
2026-05-05T22:44:32.427496,openai/gpt-oss-120b,TURKEY,S1907M,order,5962,140,0.000257718
2026-05-05T22:44:35.033640,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,7570,2022,0.0015658
2026-05-05T22:44:36.108895,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,5448,2836,0.0016792
2026-05-05T22:44:43.138418,x-ai/grok-4.1-fast,TURKEY,S1907M,order,8989,1185,0.00236825
2026-05-05T22:44:44.120963,anthropic/claude-opus-4.6,TURKEY,S1907M,order,13053,667,0.08194
2026-05-05T22:45:00.538039,qwen/qwen3.5-27b,TURKEY,S1907M,order,6110,3782,0.0109098
2026-05-05T22:45:11.664486,qwen/qwen3.6-plus,TURKEY,S1907M,order,6646,2377,0.0067951
2026-05-05T22:45:12.111837,qwen/qwen3.6-plus,TURKEY,S1907M,order,7470,2399,0.0071058
2026-05-05T22:45:50.222326,google/gemma-4-31b-it,TURKEY,S1907M,order,6169,1372,0.00132333
2026-05-05T22:45:55.237409,x-ai/grok-4.1-fast,TURKEY,S1907M,order,9039,6532,0.0050507
2026-05-05T22:46:06.006982,qwen/qwen3.5-27b,TURKEY,S1907M,order,5800,7781,0.01326936
2026-05-05T22:46:06.097957,google/gemma-4-31b-it,TURKEY,S1907M,order,5137,1168,0.00111165
2026-05-05T22:46:48.045318,anthropic/claude-opus-4.6,TURKEY,S1907M,order,10522,7323,0.235685
2026-05-05T22:47:02.642047,openai/gpt-oss-120b,TURKEY,S1907M,phase_result_diary,3433,338,0.000198107
2026-05-05T22:47:14.576702,x-ai/grok-4.1-fast,TURKEY,S1907M,phase_result_diary,4522,850,0.00130735
2026-05-05T22:47:21.311985,anthropic/claude-opus-4.6,TURKEY,S1907M,phase_result_diary,5154,1419,0.061245
2026-05-05T22:47:22.454240,qwen/qwen3.5-27b,TURKEY,S1907M,phase_result_diary,3401,2218,0.004123275
2026-05-05T22:47:28.252845,qwen/qwen3.6-plus,TURKEY,S1907M,phase_result_diary,3471,2159,0.005338125
2026-05-05T22:47:54.762504,google/gemma-4-31b-it,TURKEY,S1907M,phase_result_diary,3185,1267,0.00089551
2026-05-05T22:48:45.593004,google/gemini-2.5-flash-lite,TURKEY,S1907M,phase_result_diary,3398,2174,0.0012094
2026-05-05T22:48:53.324102,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,4889,2039,0.0013045
2026-05-05T22:48:59.484655,openai/gpt-oss-120b,TURKEY,F1907M,negotiation,5634,212,0.000257886
2026-05-05T22:49:10.815892,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,4708,1251,0.00115952
2026-05-05T22:49:10.982922,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,7824,1724,0.00240475
2026-05-05T22:49:32.601168,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,5672,2503,0.00672425
2026-05-05T22:53:40.627308,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,5714,7396,0.01751814
2026-05-05T22:53:42.641111,anthropic/claude-opus-4.6,TURKEY,F1907M,negotiation,9208,14334,0.40439
2026-05-05T22:53:53.168980,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,5684,2592,0.0016052
2026-05-05T22:53:53.517332,openai/gpt-oss-120b,TURKEY,F1907M,negotiation,6153,315,0.0003864
2026-05-05T22:54:06.652571,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,8826,1333,0.00240965
2026-05-05T22:54:29.221384,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,6446,2492,0.00695435
2026-05-05T22:54:30.728176,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,5377,1020,0.00108661
2026-05-05T22:57:09.508863,anthropic/claude-opus-4.6,TURKEY,F1907M,negotiation,11028,10372,0.31444
2026-05-05T22:57:22.840473,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,6382,2463,0.00508677
2026-05-05T22:57:29.406827,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation_diary_raw,5215,2094,0.0013591
2026-05-05T22:57:31.127904,openai/gpt-oss-120b,TURKEY,F1907M,negotiation_diary_raw,4948,422,0.000268932
2026-05-05T22:57:53.893112,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation_diary_raw,6790,1519,0.00209545
2026-05-05T22:58:03.324799,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation_diary_raw,4935,2809,0.0082221
2026-05-05T22:58:10.458376,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation_diary_raw,5069,2567,0.006653075
2026-05-05T23:00:15.959402,google/gemma-4-31b-it,TURKEY,F1907M,negotiation_diary_raw,4659,2960,0.00173047
2026-05-05T23:01:20.742619,anthropic/claude-opus-4.6,TURKEY,F1907M,negotiation_diary_raw,9049,9891,0.29252
2026-05-05T23:01:24.163308,openai/gpt-oss-120b,TURKEY,F1907M,order,5879,616,0.0008959
2026-05-05T23:01:29.128833,google/gemini-2.5-flash-lite,TURKEY,F1907M,order,5343,2548,0.0015535
2026-05-05T23:01:47.158149,google/gemma-4-31b-it,TURKEY,F1907M,order,4983,914,0.00106322
2026-05-05T23:02:04.312274,qwen/qwen3.6-plus,TURKEY,F1907M,order,6176,2276,0.0064454
2026-05-05T23:02:13.422179,qwen/qwen3.5-27b,TURKEY,F1907M,order,5909,4416,0.008041215
2026-05-05T23:02:15.196170,anthropic/claude-opus-4.6,TURKEY,F1907M,order,10170,2736,0.11925
2026-05-05T23:02:27.062904,x-ai/grok-4.1-fast,TURKEY,F1907M,order,9071,4148,0.00386615
2026-05-05T23:02:33.200294,google/gemini-2.5-flash-lite,TURKEY,F1907M,phase_result_diary,3788,1670,0.0010468
2026-05-05T23:02:35.635953,openai/gpt-oss-120b,TURKEY,F1907M,phase_result_diary,3813,259,0.0002554
2026-05-05T23:02:46.641238,x-ai/grok-4.1-fast,TURKEY,F1907M,phase_result_diary,5064,1196,0.00158875
2026-05-05T23:02:56.753570,qwen/qwen3.5-27b,TURKEY,F1907M,phase_result_diary,3766,2224,0.00420381
2026-05-05T23:03:08.920514,qwen/qwen3.6-plus,TURKEY,F1907M,phase_result_diary,3855,2239,0.005618925
2026-05-05T23:03:09.612028,anthropic/claude-opus-4.6,TURKEY,F1907M,phase_result_diary,5975,1837,0.0758
2026-05-05T23:05:13.155080,google/gemma-4-31b-it,TURKEY,F1907M,phase_result_diary,3571,925,0.0011767
2026-05-05T23:05:14.984270,openai/gpt-oss-120b,TURKEY,F1907R,order,4339,305,0.0005864
2026-05-05T23:05:59.928602,x-ai/grok-4.1-fast,TURKEY,F1907R,order,6121,1440,0.00192215
2026-05-05T23:06:05.128383,openai/gpt-oss-120b,ITALY,W1907A,order,4340,144,0.00019518
2026-05-05T23:06:07.277492,openai/gpt-oss-120b,TURKEY,S1908M,negotiation,5025,414,0.00060129
2026-05-05T23:06:12.868610,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,4734,2334,0.001407
2026-05-05T23:06:20.872945,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,7632,1162,0.00208535
2026-05-05T23:06:38.795879,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,5711,2380,0.004826445
2026-05-05T23:06:53.804137,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,5982,2509,0.0068367
2026-05-05T23:06:56.112613,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,4598,2392,0.00160052
2026-05-05T23:07:27.537986,anthropic/claude-opus-4.6,TURKEY,S1908M,negotiation,9791,3812,0.144255
2026-05-05T23:07:32.374877,openai/gpt-oss-120b,TURKEY,S1908M,negotiation,6106,333,0.0007438
2026-05-05T23:07:37.991890,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,5841,2893,0.0017413
2026-05-05T23:07:53.607737,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,6932,999,0.00291018
2026-05-05T23:07:57.954167,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,5826,1164,0.00128124
2026-05-05T23:08:02.713058,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,8630,1413,0.00241045
2026-05-05T23:08:13.031878,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,7208,2438,0.0070967
2026-05-05T23:09:19.423964,anthropic/claude-opus-4.6,TURKEY,S1908M,negotiation,11524,5353,0.191445
2026-05-05T23:09:27.464268,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation_diary_raw,5686,2491,0.001565
2026-05-05T23:09:40.374154,openai/gpt-oss-120b,TURKEY,S1908M,negotiation_diary_raw,5448,809,0.000366182
2026-05-05T23:09:48.017611,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation_diary_raw,6881,1814,0.00226115
2026-05-05T23:10:07.359663,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation_diary_raw,5888,2578,0.0069407
2026-05-05T23:10:27.108303,anthropic/claude-opus-4.6,TURKEY,S1908M,negotiation_diary_raw,9395,3585,0.1366
2026-05-05T23:11:15.284313,google/gemma-4-31b-it,TURKEY,S1908M,negotiation_diary_raw,5172,1581,0.00127314
2026-05-05T23:12:56.073157,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation_diary_raw,5473,2447,0.004884555
2026-05-05T23:12:57.502136,openai/gpt-oss-120b,TURKEY,S1908M,order,5159,234,0.00054855
2026-05-05T23:13:03.300936,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,5077,2829,0.0016393
2026-05-05T23:13:09.871328,openai/gpt-oss-120b,TURKEY,S1908M,order,7659,528,0.00051495
2026-05-05T23:13:14.226764,x-ai/grok-4.1-fast,TURKEY,S1908M,order,10048,1113,0.00254405
2026-05-05T23:13:14.229689,anthropic/claude-opus-4.6,TURKEY,S1908M,order,14807,671,0.09081
2026-05-05T23:13:23.965782,google/gemma-4-31b-it,TURKEY,S1908M,order,6882,1271,0.00147188
2026-05-05T23:13:39.218340,qwen/qwen3.6-plus,TURKEY,S1908M,order,6532,2275,0.00655915
2026-05-05T23:13:41.309353,qwen/qwen3.6-plus,TURKEY,S1908M,order,8253,2410,0.007381725
2026-05-05T23:13:51.864712,x-ai/grok-4.1-fast,TURKEY,S1908M,order,8523,5881,0.00462305
2026-05-05T23:14:09.633845,qwen/qwen3.5-27b,TURKEY,S1908M,order,6779,4583,0.0130329
2026-05-05T23:14:21.287968,anthropic/claude-opus-4.6,TURKEY,S1908M,order,10343,4375,0.16109
2026-05-05T23:14:53.848497,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,8475,2289,0.0017631
2026-05-05T23:15:06.012214,qwen/qwen3.5-27b,TURKEY,S1908M,order,5954,8031,0.01895454
2026-05-05T23:18:31.340987,google/gemma-4-31b-it,TURKEY,S1908M,order,4944,1350,0.00115572
2026-05-05T23:18:36.825172,openai/gpt-oss-120b,TURKEY,S1908M,phase_result_diary,3505,242,0.000180255
2026-05-05T23:18:47.668521,x-ai/grok-4.1-fast,TURKEY,S1908M,phase_result_diary,4604,997,0.00139725
2026-05-05T23:19:02.060860,google/gemma-4-31b-it,TURKEY,S1908M,phase_result_diary,3199,817,0.00072633
2026-05-05T23:19:08.502340,anthropic/claude-opus-4.6,TURKEY,S1908M,phase_result_diary,5118,1702,0.06814
2026-05-05T23:19:12.943079,qwen/qwen3.6-plus,TURKEY,S1908M,phase_result_diary,3513,2241,0.005511675
2026-05-05T23:20:12.080800,qwen/qwen3.5-27b,TURKEY,S1908M,phase_result_diary,3231,6695,0.01533357
2026-05-05T23:20:37.969887,google/gemini-2.5-flash-lite,TURKEY,S1908M,phase_result_diary,3323,2166,0.0011987
2026-05-05T23:20:56.979137,openai/gpt-oss-120b,ITALY,S1908R,order,4369,662,0.000296171
2026-05-05T23:21:04.694471,openai/gpt-oss-120b,TURKEY,F1908M,negotiation,4761,425,0.000262179
2026-05-05T23:21:04.822779,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,4560,2168,0.0013232
2026-05-05T23:21:33.146607,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,7127,1752,0.00227935
2026-05-05T23:21:43.969030,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,5260,2438,0.00482898
2026-05-05T23:21:48.862337,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,5637,2703,0.007102875
2026-05-05T23:22:38.860485,anthropic/claude-opus-4.6,TURKEY,F1908M,negotiation,8809,4619,0.15952
2026-05-05T23:23:42.877946,google/gemma-4-31b-it,TURKEY,F1908M,negotiation,4297,2392,0.00146757
2026-05-05T23:23:55.208773,openai/gpt-oss-120b,TURKEY,F1908M,negotiation,6044,371,0.000306206
2026-05-05T23:23:55.761726,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,5858,2868,0.001733
2026-05-05T23:23:57.785507,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,8039,1246,0.00220875
2026-05-05T23:24:28.554068,google/gemma-4-31b-it,TURKEY,F1908M,negotiation,5568,1570,0.00132044
2026-05-05T23:24:33.752570,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,6995,2731,0.007598825
2026-05-05T23:24:57.196305,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,6437,5332,0.0147279
2026-05-05T23:28:09.613294,anthropic/claude-opus-4.6,TURKEY,F1908M,negotiation,10757,13192,0.383585
2026-05-05T23:28:20.537752,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation_diary_raw,5378,2590,0.0015738
2026-05-05T23:28:30.275563,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation_diary_raw,6439,1801,0.00216625
2026-05-05T23:28:34.195189,openai/gpt-oss-120b,TURKEY,F1908M,negotiation_diary_raw,5453,664,0.000338827
2026-05-05T23:28:39.452672,google/gemma-4-31b-it,TURKEY,F1908M,negotiation_diary_raw,4718,1159,0.00112412
2026-05-05T23:28:47.230142,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation_diary_raw,5013,2511,0.004894695
2026-05-05T23:28:58.753260,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation_diary_raw,5789,2632,0.007013825
2026-05-05T23:30:53.058407,anthropic/claude-opus-4.6,TURKEY,F1908M,negotiation_diary_raw,9029,8056,0.246545
2026-05-05T23:30:58.397678,openai/gpt-oss-120b,TURKEY,F1908M,order,5203,434,0.0006939
2026-05-05T23:31:01.531292,google/gemini-2.5-flash-lite,TURKEY,F1908M,order,5510,2408,0.0015142
2026-05-05T23:31:36.437251,qwen/qwen3.5-27b,TURKEY,F1908M,order,6229,2779,0.005549895
2026-05-05T23:31:38.405177,qwen/qwen3.6-plus,TURKEY,F1908M,order,6630,2421,0.0068757
2026-05-05T23:31:52.389354,x-ai/grok-4.1-fast,TURKEY,F1908M,order,8566,5700,0.00454115
2026-05-05T23:31:53.545223,anthropic/claude-opus-4.6,TURKEY,F1908M,order,10247,2799,0.12121
2026-05-05T23:32:22.260091,google/gemma-4-31b-it,TURKEY,F1908M,order,4920,3362,0.0020336
2026-05-05T23:32:29.978095,google/gemini-2.5-flash-lite,TURKEY,F1908M,phase_result_diary,3679,2028,0.0011791
2026-05-05T23:32:31.760125,openai/gpt-oss-120b,TURKEY,F1908M,phase_result_diary,3873,232,0.000192807
2026-05-05T23:32:45.424958,google/gemma-4-31b-it,TURKEY,F1908M,phase_result_diary,3411,868,0.00082474
2026-05-05T23:32:45.431388,x-ai/grok-4.1-fast,TURKEY,F1908M,phase_result_diary,5113,1209,0.00160505
2026-05-05T23:33:00.666553,anthropic/claude-opus-4.6,TURKEY,F1908M,phase_result_diary,5963,1676,0.071715
2026-05-05T23:33:04.014894,qwen/qwen3.6-plus,TURKEY,F1908M,phase_result_diary,3930,2241,0.0056472
2026-05-05T23:34:00.887535,qwen/qwen3.5-27b,TURKEY,F1908M,phase_result_diary,3601,5516,0.0143187
2026-05-05T23:34:19.580657,anthropic/claude-opus-4.6,RUSSIA,F1908R,order,6567,823,0.05341
2026-05-05T23:34:27.118818,openai/gpt-oss-120b,ITALY,W1908A,order,4317,138,0.000193203
2026-05-05T23:34:42.965818,google/gemma-4-31b-it,ITALY,W1908A,order,4125,717,0.00080871
2026-05-05T23:34:58.712867,qwen/qwen3.6-plus,ITALY,W1908A,order,4624,2069,0.00553735
2026-05-05T23:35:38.910404,qwen/qwen3.5-27b,ITALY,W1908A,order,4250,5284,0.0139566
2026-05-05T23:35:41.869784,openai/gpt-oss-120b,TURKEY,S1909M,negotiation,5055,542,0.00065007
2026-05-05T23:35:46.712137,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,5075,2252,0.0014083
2026-05-05T23:36:02.088643,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,7745,1261,0.00215745
2026-05-05T23:36:12.008324,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,6236,2387,0.00493974
2026-05-05T23:36:14.585985,google/gemma-4-31b-it,TURKEY,S1909M,negotiation,5844,1516,0.00142456
2026-05-05T23:36:32.477757,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,5801,2861,0.007464275
2026-05-05T23:37:08.300710,anthropic/claude-opus-4.6,TURKEY,S1909M,negotiation,9888,3981,0.148965
2026-05-05T23:37:12.877505,openai/gpt-oss-120b,TURKEY,S1909M,negotiation,6200,356,0.0007624
2026-05-05T23:37:21.953416,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,6401,2616,0.0016865
2026-05-05T23:37:23.346174,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,8674,1399,0.00241225
2026-05-05T23:37:54.960722,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,7509,2473,0.007262775
2026-05-05T23:38:42.322985,google/gemma-4-31b-it,TURKEY,S1909M,negotiation,7128,1169,0.00137086
2026-05-05T23:40:47.568879,anthropic/claude-opus-4.6,TURKEY,S1909M,negotiation,11834,2839,0.130145
2026-05-05T23:41:33.751341,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,7586,5738,0.0144423
2026-05-05T23:41:44.663486,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation_diary_raw,5816,2311,0.001506
2026-05-05T23:41:49.935720,openai/gpt-oss-120b,TURKEY,S1909M,negotiation_diary_raw,5365,647,0.000332165
2026-05-05T23:41:51.551348,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation_diary_raw,6752,1616,0.00213635
2026-05-05T23:42:21.893086,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation_diary_raw,6413,2600,0.007154225
2026-05-05T23:42:27.561686,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation_diary_raw,5291,6616,0.0174657
2026-05-05T23:42:39.444672,google/gemma-4-31b-it,TURKEY,S1909M,negotiation_diary_raw,4885,2040,0.0014999
2026-05-05T23:43:14.221676,anthropic/claude-opus-4.6,TURKEY,S1909M,negotiation_diary_raw,9427,4902,0.169685
2026-05-05T23:43:17.502349,openai/gpt-oss-120b,TURKEY,S1909M,order,8474,520,0.0015831
2026-05-05T23:43:20.896968,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,5563,2194,0.0014339
2026-05-05T23:43:25.417361,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,9339,2273,0.0018431
2026-05-05T23:43:32.739511,openai/gpt-oss-120b,TURKEY,S1909M,order,5045,234,0.000238875
2026-05-05T23:43:33.128095,anthropic/claude-opus-4.6,TURKEY,S1909M,order,16555,672,0.099575
2026-05-05T23:43:37.641804,google/gemma-4-31b-it,TURKEY,S1909M,order,7632,1300,0.00158848
2026-05-05T23:43:44.077975,qwen/qwen3.6-plus,TURKEY,S1909M,order,6189,1566,0.005065125
2026-05-05T23:43:48.691190,x-ai/grok-4.1-fast,TURKEY,S1909M,order,11097,1154,0.00277435
2026-05-05T23:44:00.292903,qwen/qwen3.6-plus,TURKEY,S1909M,order,9111,2385,0.007611825
2026-05-05T23:44:04.406001,qwen/qwen3.5-27b,TURKEY,S1909M,order,7567,2992,0.0094509
2026-05-05T23:44:57.043627,qwen/qwen3.5-27b,TURKEY,S1909M,order,6833,8696,0.014898195
2026-05-05T23:45:44.914010,anthropic/claude-opus-4.6,TURKEY,S1909M,order,10236,7844,0.24728
2026-05-05T23:45:48.778149,google/gemma-4-31b-it,TURKEY,S1909M,order,6491,3886,0.0032412
2026-05-05T23:48:19.171407,x-ai/grok-4.1-fast,TURKEY,S1909M,order,8544,7021,0.00519725
2026-05-05T23:48:22.588379,openai/gpt-oss-120b,TURKEY,S1909M,phase_result_diary,3490,318,0.0004762
2026-05-05T23:48:24.895611,google/gemini-2.5-flash-lite,TURKEY,S1909M,phase_result_diary,3306,1726,0.001021
2026-05-05T23:48:30.481157,x-ai/grok-4.1-fast,TURKEY,S1909M,phase_result_diary,4694,1003,0.00141825
2026-05-05T23:48:45.553745,anthropic/claude-opus-4.6,TURKEY,S1909M,phase_result_diary,5097,1127,0.05366
2026-05-05T23:48:47.380102,qwen/qwen3.5-27b,TURKEY,S1909M,phase_result_diary,3354,2226,0.00412659
2026-05-05T23:48:57.732823,qwen/qwen3.6-plus,TURKEY,S1909M,phase_result_diary,3515,2070,0.005178875
2026-05-05T23:50:09.539820,google/gemma-4-31b-it,TURKEY,S1909M,phase_result_diary,3104,1275,0.00094456
2026-05-05T23:50:26.828070,qwen/qwen3.5-27b,GERMANY,S1909R,order,4277,1108,0.002562495
2026-05-05T23:50:49.579366,qwen/qwen3.6-plus,GERMANY,S1909R,order,4552,2116,0.0056056
2026-05-05T23:50:58.717483,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,4814,2113,0.0013266
2026-05-05T23:51:00.939731,openai/gpt-oss-120b,TURKEY,F1909M,negotiation,4455,353,0.000311
2026-05-05T23:51:08.395233,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,7102,884,0.00184035
2026-05-05T23:51:20.052294,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,5978,2429,0.00495495
2026-05-05T23:51:37.980680,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,5001,2552,0.006601725
2026-05-05T23:52:02.036049,anthropic/claude-opus-4.6,TURKEY,F1909M,negotiation,9059,3284,0.127395
2026-05-05T23:55:25.338042,google/gemma-4-31b-it,TURKEY,F1909M,negotiation,5198,2475,0.00161624
2026-05-05T23:55:37.715824,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,6179,2230,0.0015099
2026-05-05T23:55:38.904593,openai/gpt-oss-120b,TURKEY,F1909M,negotiation,5467,480,0.000304413
2026-05-05T23:55:48.536829,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,8185,1205,0.00221745
2026-05-05T23:56:17.094813,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,6539,2692,0.007374575
2026-05-05T23:56:23.156116,anthropic/claude-opus-4.6,TURKEY,F1909M,negotiation,11086,2552,0.11923
2026-05-05T23:56:39.436646,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,7431,4243,0.0124125
2026-05-05T23:57:50.009927,google/gemma-4-31b-it,TURKEY,F1909M,negotiation,6522,1069,0.00125408
2026-05-05T23:57:52.375330,openai/gpt-oss-120b,TURKEY,F1909M,negotiation_diary_raw,5131,715,0.00071919
2026-05-05T23:57:57.064719,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation_diary_raw,5459,2278,0.0014571
2026-05-05T23:58:08.722001,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation_diary_raw,6671,1863,0.00224365
2026-05-05T23:58:21.894075,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation_diary_raw,5288,2525,0.00497016
2026-05-05T23:58:37.807572,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation_diary_raw,6022,2584,0.00699595
2026-05-05T23:58:43.344000,anthropic/claude-opus-4.6,TURKEY,F1909M,negotiation_diary_raw,8833,2607,0.10934
2026-05-06T00:01:37.955336,google/gemma-4-31b-it,TURKEY,F1909M,negotiation_diary_raw,4753,1353,0.00113203
