timestamp,model,power,phase,response_type,input_tokens,output_tokens,cost_usd
2026-04-30T17:01:29.051826,openai/gpt-oss-120b,TURKEY,F1906M,order,5436,899,0.0013548
2026-04-30T17:01:35.300815,anthropic/claude-haiku-4.5,TURKEY,F1906M,order,8138,1311,0.014693
2026-04-30T17:01:35.941604,google/gemini-2.5-flash-lite,TURKEY,F1906M,order,4422,5885,0.0027962
2026-04-30T17:02:18.794075,qwen/qwen3.5-27b,TURKEY,F1906M,order,8736,4566,0.00882648
2026-04-30T17:02:31.452017,x-ai/grok-4.1-fast,TURKEY,F1906M,order,8347,7728,0.00551135
2026-04-30T17:02:46.779906,qwen/qwen3.6-plus,TURKEY,F1906M,order,7819,4391,0.011103625
2026-04-30T17:15:56.829003,google/gemma-4-31b-it,TURKEY,F1906M,order,5955,5924,0.00302527
2026-04-30T17:16:06.563257,anthropic/claude-haiku-4.5,TURKEY,F1906M,phase_result_diary,5971,763,0.009786
2026-04-30T17:16:09.037470,google/gemini-2.5-flash-lite,TURKEY,F1906M,phase_result_diary,3902,3092,0.001627
2026-04-30T17:16:09.140277,openai/gpt-oss-120b,TURKEY,F1906M,phase_result_diary,4033,265,0.0002679
2026-04-30T17:16:10.201748,x-ai/grok-4.1-fast,TURKEY,F1906M,phase_result_diary,4676,902,0.00136415
2026-04-30T17:16:34.756514,google/gemma-4-31b-it,TURKEY,F1906M,phase_result_diary,3453,893,0.00084062
2026-04-30T17:16:47.591662,qwen/qwen3.6-plus,TURKEY,F1906M,phase_result_diary,4074,2620,0.00643305
2026-04-30T17:19:44.939126,qwen/qwen3.5-27b,TURKEY,F1906M,phase_result_diary,3673,4286,0.007402395
2026-04-30T17:20:32.690910,qwen/qwen3.6-plus,GERMANY,F1906R,order,4767,2576,0.006572475
2026-04-30T17:20:44.753906,openai/gpt-oss-120b,ITALY,W1906A,order,4425,406,0.00054441
2026-04-30T17:20:50.313746,openai/gpt-oss-120b,ITALY,W1906A,order,4447,525,0.00098205
2026-04-30T17:21:05.181958,qwen/qwen3.6-plus,ITALY,W1906A,order,4749,1636,0.004733625
2026-04-30T17:21:09.392866,google/gemma-4-31b-it,ITALY,W1906A,order,4157,1044,0.00093713
2026-04-30T17:21:20.013738,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,7549,1072,0.00202375
2026-04-30T17:21:24.180383,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,4525,4426,0.0022229
2026-04-30T17:21:26.863912,anthropic/claude-haiku-4.5,TURKEY,S1907M,negotiation,7918,1580,0.015818
2026-04-30T17:21:29.376616,openai/gpt-oss-120b,TURKEY,S1907M,negotiation,5142,471,0.0010539
2026-04-30T17:22:18.898619,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,7769,3748,0.009833525
2026-04-30T17:22:31.436266,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,7306,3942,0.0116526
2026-04-30T17:25:53.796951,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,5889,1296,0.00134286
2026-04-30T17:26:04.607154,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation,8526,1167,0.00226665
2026-04-30T17:26:16.983030,anthropic/claude-haiku-4.5,TURKEY,S1907M,negotiation,9171,2072,0.019531
2026-04-30T17:26:19.310256,google/gemma-4-31b-it,TURKEY,S1907M,negotiation,7404,1284,0.00155016
2026-04-30T17:26:41.528784,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation,8792,2538,0.0078065
2026-04-30T17:26:42.441080,openai/gpt-oss-120b,TURKEY,S1907M,negotiation,6294,620,0.00109152
2026-04-30T17:26:46.201494,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation,8158,5216,0.0149658
2026-04-30T17:27:59.510984,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation,5390,4741,0.0024354
2026-04-30T17:28:04.258127,openai/gpt-oss-120b,TURKEY,S1907M,negotiation_diary_raw,5931,841,0.00139425
2026-04-30T17:28:11.391562,x-ai/grok-4.1-fast,TURKEY,S1907M,negotiation_diary_raw,6588,1653,0.00212205
2026-04-30T17:28:14.781030,google/gemini-2.5-flash-lite,TURKEY,S1907M,negotiation_diary_raw,5467,4597,0.0023855
2026-04-30T17:28:29.533261,anthropic/claude-haiku-4.5,TURKEY,S1907M,negotiation_diary_raw,8412,3146,0.024142
2026-04-30T17:29:18.493805,qwen/qwen3.6-plus,TURKEY,S1907M,negotiation_diary_raw,5716,4217,0.01008085
2026-04-30T17:30:34.998691,qwen/qwen3.5-27b,TURKEY,S1907M,negotiation_diary_raw,4939,16000,0.0398817
2026-04-30T17:35:14.352947,google/gemma-4-31b-it,TURKEY,S1907M,negotiation_diary_raw,5748,1824,0.00153432
2026-04-30T17:35:22.362844,openai/gpt-oss-120b,TURKEY,S1907M,order,7143,732,0.00090639
2026-04-30T17:35:27.470835,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,4426,4285,0.0021566
2026-04-30T17:35:29.071644,anthropic/claude-haiku-4.5,TURKEY,S1907M,order,11556,1180,0.017456
2026-04-30T17:35:29.663032,x-ai/grok-4.1-fast,TURKEY,S1907M,order,8426,1211,0.00226865
2026-04-30T17:35:37.167789,google/gemini-2.5-flash-lite,TURKEY,S1907M,order,7482,4352,0.002489
2026-04-30T17:35:44.352994,anthropic/claude-haiku-4.5,TURKEY,S1907M,order,8163,3252,0.024423
2026-04-30T17:35:44.782995,openai/gpt-oss-120b,TURKEY,S1907M,order,5095,464,0.00085606
2026-04-30T17:36:05.793981,qwen/qwen3.6-plus,TURKEY,S1907M,order,7353,2751,0.007754175
2026-04-30T17:36:16.564869,qwen/qwen3.5-27b,TURKEY,S1907M,order,5773,4761,0.01184247
2026-04-30T17:36:28.446676,qwen/qwen3.5-27b,TURKEY,S1907M,order,7918,8788,0.0234666
2026-04-30T17:36:33.599364,x-ai/grok-4.1-fast,TURKEY,S1907M,order,8259,7920,0.0055887
2026-04-30T17:36:40.012943,qwen/qwen3.6-plus,TURKEY,S1907M,order,8683,4547,0.011688625
2026-04-30T17:37:49.795807,google/gemma-4-31b-it,TURKEY,S1907M,order,6468,5534,0.00311912
2026-04-30T17:39:50.293260,google/gemma-4-31b-it,TURKEY,S1907M,order,5995,1117,0.0012861
2026-04-30T17:40:03.876058,google/gemini-2.5-flash-lite,TURKEY,S1907M,phase_result_diary,3161,3821,0.0018445
2026-04-30T17:40:05.643864,anthropic/claude-haiku-4.5,TURKEY,S1907M,phase_result_diary,5138,1296,0.011618
2026-04-30T17:40:06.494243,google/gemma-4-31b-it,TURKEY,S1907M,phase_result_diary,3099,867,0.00078066
2026-04-30T17:40:08.155201,x-ai/grok-4.1-fast,TURKEY,S1907M,phase_result_diary,4198,1692,0.00166355
2026-04-30T17:40:08.284207,openai/gpt-oss-120b,TURKEY,S1907M,phase_result_diary,3731,355,0.0002753
2026-04-30T17:40:36.947766,qwen/qwen3.6-plus,TURKEY,S1907M,phase_result_diary,3641,2466,0.005992025
2026-04-30T17:40:46.288982,qwen/qwen3.5-27b,TURKEY,S1907M,phase_result_diary,3199,4707,0.01103085
2026-04-30T17:40:52.541158,openai/gpt-oss-120b,TURKEY,F1907M,negotiation,4946,308,0.0006178
2026-04-30T17:41:01.482119,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,4030,4498,0.0022022
2026-04-30T17:41:07.256562,anthropic/claude-haiku-4.5,TURKEY,F1907M,negotiation,7235,1923,0.01685
2026-04-30T17:41:09.457498,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,7082,1760,0.00412659
2026-04-30T17:41:43.074060,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,6531,4025,0.00329665
2026-04-30T17:42:03.646149,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,5955,1397,0.00130501
2026-04-30T17:42:06.214230,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,7453,4093,0.010403575
2026-04-30T17:42:16.901881,openai/gpt-oss-120b,TURKEY,F1907M,negotiation,5673,346,0.000286987
2026-04-30T17:42:20.086962,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation,7265,771,0.002619435
2026-04-30T17:42:23.618006,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation,4402,4527,0.002251
2026-04-30T17:42:25.676309,anthropic/claude-haiku-4.5,TURKEY,F1907M,negotiation,8178,1723,0.016793
2026-04-30T17:42:27.285521,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation,7427,1946,0.00243635
2026-04-30T17:42:47.175639,google/gemma-4-31b-it,TURKEY,F1907M,negotiation,6683,1205,0.00141762
2026-04-30T17:43:12.793533,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation,8054,3493,0.0094289
2026-04-30T17:43:18.924823,openai/gpt-oss-120b,TURKEY,F1907M,negotiation_diary_raw,5119,790,0.00124185
2026-04-30T17:43:31.083771,x-ai/grok-4.1-fast,TURKEY,F1907M,negotiation_diary_raw,6437,1704,0.00211735
2026-04-30T17:43:42.859881,anthropic/claude-haiku-4.5,TURKEY,F1907M,negotiation_diary_raw,7099,3062,0.022409
2026-04-30T17:44:22.157410,qwen/qwen3.5-27b,TURKEY,F1907M,negotiation_diary_raw,3841,5020,0.01188027
2026-04-30T17:44:27.496387,qwen/qwen3.6-plus,TURKEY,F1907M,negotiation_diary_raw,5150,3901,0.0092807
2026-04-30T17:44:45.164793,google/gemma-4-31b-it,TURKEY,F1907M,negotiation_diary_raw,4792,2750,0.00166796
2026-04-30T17:45:44.236459,google/gemini-2.5-flash-lite,TURKEY,F1907M,negotiation_diary_raw,0,0,0.0
2026-04-30T17:45:48.351651,openai/gpt-oss-120b,TURKEY,F1907M,order,5062,1036,0.00082854
2026-04-30T17:46:02.974288,google/gemini-2.5-flash-lite,TURKEY,F1907M,order,4245,4751,0.0023249
2026-04-30T17:46:11.143019,anthropic/claude-haiku-4.5,TURKEY,F1907M,order,8052,2815,0.022127
2026-04-30T17:46:28.310412,x-ai/grok-4.1-fast,TURKEY,F1907M,order,7220,4386,0.00361495
2026-04-30T17:46:40.141681,qwen/qwen3.5-27b,TURKEY,F1907M,order,8081,4635,0.008806395
2026-04-30T17:47:04.436637,qwen/qwen3.6-plus,TURKEY,F1907M,order,8504,4351,0.01124825
2026-04-30T17:48:33.162222,google/gemma-4-31b-it,TURKEY,F1907M,order,6832,4487,0.00259322
2026-04-30T17:48:40.902761,openai/gpt-oss-120b,TURKEY,F1907M,phase_result_diary,4132,271,0.000212638
2026-04-30T17:48:41.093470,google/gemini-2.5-flash-lite,TURKEY,F1907M,phase_result_diary,3314,2258,0.0012346
2026-04-30T17:48:43.229809,x-ai/grok-4.1-fast,TURKEY,F1907M,phase_result_diary,4716,1004,0.00142315
2026-04-30T17:48:46.872123,anthropic/claude-haiku-4.5,TURKEY,F1907M,phase_result_diary,5821,1237,0.012006
2026-04-30T17:49:19.586157,qwen/qwen3.6-plus,TURKEY,F1907M,phase_result_diary,4068,2442,0.006084
2026-04-30T17:49:48.595243,qwen/qwen3.5-27b,TURKEY,F1907M,phase_result_diary,3546,6890,0.0175998
2026-04-30T17:51:22.427576,google/gemma-4-31b-it,TURKEY,F1907M,phase_result_diary,3406,740,0.00077284
2026-04-30T17:51:36.725252,x-ai/grok-4.1-fast,TURKEY,W1907A,order,5473,1295,0.00172005
2026-04-30T17:51:49.491154,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,7190,1094,0.00196295
2026-04-30T17:51:53.245053,anthropic/claude-haiku-4.5,TURKEY,S1908M,negotiation,7692,1584,0.015612
2026-04-30T17:51:55.311287,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,3904,4542,0.0022072
2026-04-30T17:52:02.339472,openai/gpt-oss-120b,TURKEY,S1908M,negotiation,5161,484,0.00087622
2026-04-30T17:52:30.781656,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,7114,4499,0.00840567
2026-04-30T17:52:55.531793,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,7911,4280,0.010917075
2026-04-30T17:53:36.726178,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,5761,1639,0.00137175
2026-04-30T17:53:52.956218,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation,8103,1035,0.003194685
2026-04-30T17:53:55.087997,anthropic/claude-haiku-4.5,TURKEY,S1908M,negotiation,8932,1651,0.017187
2026-04-30T17:53:58.063161,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation,4930,4710,0.002377
2026-04-30T17:54:01.887210,openai/gpt-oss-120b,TURKEY,S1908M,negotiation,6369,447,0.0004302
2026-04-30T17:54:06.622933,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation,8299,3028,0.00315175
2026-04-30T17:54:21.951819,google/gemma-4-31b-it,TURKEY,S1908M,negotiation,6830,1321,0.0014846
2026-04-30T17:54:43.661902,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation,9157,3576,0.009949225
2026-04-30T17:54:46.670467,openai/gpt-oss-120b,TURKEY,S1908M,negotiation_diary_raw,6037,849,0.00084897
2026-04-30T17:54:55.786938,google/gemini-2.5-flash-lite,TURKEY,S1908M,negotiation_diary_raw,4795,4041,0.0020959
2026-04-30T17:55:09.280561,x-ai/grok-4.1-fast,TURKEY,S1908M,negotiation_diary_raw,6747,3360,0.00300735
2026-04-30T17:55:12.648348,anthropic/claude-haiku-4.5,TURKEY,S1908M,negotiation_diary_raw,7906,2938,0.022596
2026-04-30T17:55:28.421286,qwen/qwen3.5-27b,TURKEY,S1908M,negotiation_diary_raw,5003,3521,0.0099513
2026-04-30T17:56:00.396812,qwen/qwen3.6-plus,TURKEY,S1908M,negotiation_diary_raw,6177,4122,0.010045425
2026-04-30T18:00:16.040999,google/gemma-4-31b-it,TURKEY,S1908M,negotiation_diary_raw,5244,1645,0.0018713
2026-04-30T18:00:19.149191,openai/gpt-oss-120b,TURKEY,S1908M,order,7937,699,0.00096597
2026-04-30T18:00:28.268981,openai/gpt-oss-120b,TURKEY,S1908M,order,5115,630,0.001144842
2026-04-30T18:00:28.486832,anthropic/claude-haiku-4.5,TURKEY,S1908M,order,13160,1036,0.01834
2026-04-30T18:00:29.540058,x-ai/grok-4.1-fast,TURKEY,S1908M,order,9489,1264,0.00250775
2026-04-30T18:00:32.824709,google/gemma-4-31b-it,TURKEY,S1908M,order,6650,1002,0.0013318
2026-04-30T18:00:43.861202,anthropic/claude-haiku-4.5,TURKEY,S1908M,order,8080,2684,0.0215
2026-04-30T18:00:48.595534,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,7981,2287,0.0017129
2026-04-30T18:00:51.691982,qwen/qwen3.6-plus,TURKEY,S1908M,order,8258,1876,0.00634205
2026-04-30T18:01:31.876635,qwen/qwen3.6-plus,TURKEY,S1908M,order,9094,4014,0.01078285
2026-04-30T18:01:41.121215,x-ai/grok-4.1-fast,TURKEY,S1908M,order,7939,7381,0.00525625
2026-04-30T18:02:07.917984,qwen/qwen3.5-27b,TURKEY,S1908M,order,6323,4535,0.008307585
2026-04-30T18:02:20.964498,google/gemini-2.5-flash-lite,TURKEY,S1908M,order,4446,4543,0.0022618
2026-04-30T18:02:32.295200,google/gemma-4-31b-it,TURKEY,S1908M,order,6498,2407,0.0017594
2026-04-30T18:04:19.090195,qwen/qwen3.5-27b,TURKEY,S1908M,order,8128,4652,0.00884208
2026-04-30T18:04:30.972161,anthropic/claude-haiku-4.5,TURKEY,S1908M,phase_result_diary,5037,838,0.009227
2026-04-30T18:04:33.010584,openai/gpt-oss-120b,TURKEY,S1908M,phase_result_diary,3733,274,0.00025515
2026-04-30T18:04:36.057082,google/gemini-2.5-flash-lite,TURKEY,S1908M,phase_result_diary,3219,4222,0.0020107
2026-04-30T18:04:36.567664,x-ai/grok-4.1-fast,TURKEY,S1908M,phase_result_diary,4191,1679,0.00165565
2026-04-30T18:05:03.019567,qwen/qwen3.5-27b,TURKEY,S1908M,phase_result_diary,3437,4177,0.007186335
2026-04-30T18:05:10.003093,google/gemma-4-31b-it,TURKEY,S1908M,phase_result_diary,3104,1116,0.0008276
2026-04-30T18:05:22.576800,qwen/qwen3.6-plus,TURKEY,S1908M,phase_result_diary,3715,3313,0.007667725
2026-04-30T18:05:24.857326,openai/gpt-oss-120b,TURKEY,F1908M,negotiation,5123,415,0.00061047
2026-04-30T18:05:39.182601,anthropic/claude-haiku-4.5,TURKEY,F1908M,negotiation,7183,1475,0.014558
2026-04-30T18:05:39.379844,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,4047,4902,0.0023655
2026-04-30T18:06:12.609917,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,6890,3599,0.0031544
2026-04-30T18:06:13.196935,google/gemma-4-31b-it,TURKEY,F1908M,negotiation,5579,1236,0.00119495
2026-04-30T18:06:18.935813,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,7267,4106,0.0120345
2026-04-30T18:06:31.081665,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,7746,3179,0.0087165
2026-04-30T18:06:46.203833,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation,4735,4511,0.0022779
2026-04-30T18:06:48.685766,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation,7922,1515,0.00231985
2026-04-30T18:06:52.129667,openai/gpt-oss-120b,TURKEY,F1908M,negotiation,6130,400,0.0004065
2026-04-30T18:06:57.436182,google/gemma-4-31b-it,TURKEY,F1908M,negotiation,6249,1193,0.00126571
2026-04-30T18:07:00.525139,anthropic/claude-haiku-4.5,TURKEY,F1908M,negotiation,8325,2590,0.021275
2026-04-30T18:07:43.316953,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation,8589,3901,0.010398375
2026-04-30T18:08:01.608138,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation,7998,4501,0.00858117
2026-04-30T18:08:12.629311,openai/gpt-oss-120b,TURKEY,F1908M,negotiation_diary_raw,5814,535,0.0007954
2026-04-30T18:08:19.143381,x-ai/grok-4.1-fast,TURKEY,F1908M,negotiation_diary_raw,6595,2026,0.00230995
2026-04-30T18:08:29.681212,anthropic/claude-haiku-4.5,TURKEY,F1908M,negotiation_diary_raw,7566,2780,0.021466
2026-04-30T18:09:17.410953,qwen/qwen3.6-plus,TURKEY,F1908M,negotiation_diary_raw,5287,4129,0.009769825
2026-04-30T18:09:44.159220,google/gemma-4-31b-it,TURKEY,F1908M,negotiation_diary_raw,4597,1767,0.00135038
2026-04-30T18:10:14.519166,google/gemini-2.5-flash-lite,TURKEY,F1908M,negotiation_diary_raw,0,0,0.0
2026-04-30T18:11:58.767563,qwen/qwen3.5-27b,TURKEY,F1908M,negotiation_diary_raw,4877,8531,0.014259375
2026-04-30T18:12:10.878401,google/gemini-2.5-flash-lite,TURKEY,F1908M,order,4249,4454,0.0022065
2026-04-30T18:12:14.948580,openai/gpt-oss-120b,TURKEY,F1908M,order,5133,509,0.000296897
2026-04-30T18:12:19.948793,anthropic/claude-haiku-4.5,TURKEY,F1908M,order,8008,2265,0.019333
2026-04-30T18:13:03.627893,qwen/qwen3.5-27b,TURKEY,F1908M,order,8158,4716,0.00894777
2026-04-30T18:13:04.700456,x-ai/grok-4.1-fast,TURKEY,F1908M,order,7904,7014,0.00506575
2026-04-30T18:13:17.373737,qwen/qwen3.6-plus,TURKEY,F1908M,order,8976,4183,0.01107405
2026-04-30T18:16:18.755242,google/gemma-4-31b-it,TURKEY,F1908M,order,6420,5321,0.00285658
2026-04-30T18:16:20.153416,openai/gpt-oss-120b,TURKEY,F1908M,phase_result_diary,4214,225,0.00046026
2026-04-30T18:16:29.749294,google/gemini-2.5-flash-lite,TURKEY,F1908M,phase_result_diary,3348,2635,0.0013888
2026-04-30T18:16:35.135745,anthropic/claude-haiku-4.5,TURKEY,F1908M,phase_result_diary,5834,933,0.010499
2026-04-30T18:16:38.941827,x-ai/grok-4.1-fast,TURKEY,F1908M,phase_result_diary,4796,1734,0.00180415
2026-04-30T18:17:00.181327,google/gemma-4-31b-it,TURKEY,F1908M,phase_result_diary,3410,1183,0.00089284
2026-04-30T18:17:05.234135,qwen/qwen3.6-plus,TURKEY,F1908M,phase_result_diary,4123,2492,0.006199375
2026-04-30T18:17:11.740980,qwen/qwen3.5-27b,TURKEY,F1908M,phase_result_diary,3818,4282,0.00742443
2026-04-30T18:17:25.824861,anthropic/claude-haiku-4.5,TURKEY,W1908A,order,6482,1418,0.013572
2026-04-30T18:17:52.013900,x-ai/grok-4.1-fast,TURKEY,W1908A,order,5556,3597,0.00288765
2026-04-30T18:18:00.154540,openai/gpt-oss-120b,TURKEY,S1909M,negotiation,5262,259,0.000254428
2026-04-30T18:18:04.273624,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,3967,4092,0.0020335
2026-04-30T18:18:05.502183,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,7677,1331,0.00217885
2026-04-30T18:18:15.495694,anthropic/claude-haiku-4.5,TURKEY,S1909M,negotiation,7763,2285,0.019188
2026-04-30T18:18:51.011867,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,7467,4428,0.008363745
2026-04-30T18:19:04.574145,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,8017,3868,0.010148125
2026-04-30T18:21:00.415712,google/gemma-4-31b-it,TURKEY,S1909M,negotiation,5752,1336,0.00133968
2026-04-30T18:21:04.099703,openai/gpt-oss-120b,TURKEY,S1909M,negotiation,6541,540,0.00130515
2026-04-30T18:21:15.146081,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation,4918,4638,0.002347
2026-04-30T18:21:22.556073,anthropic/claude-haiku-4.5,TURKEY,S1909M,negotiation,9051,2081,0.019456
2026-04-30T18:21:32.362812,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation,8708,3025,0.00323205
2026-04-30T18:22:20.353140,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation,9162,4320,0.01140165
2026-04-30T18:22:42.543546,google/gemma-4-31b-it,TURKEY,S1909M,negotiation,6883,1078,0.00139482
2026-04-30T18:23:30.356185,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation,8497,3653,0.0113163
2026-04-30T18:23:33.247296,openai/gpt-oss-120b,TURKEY,S1909M,negotiation_diary_raw,6152,782,0.0008352
2026-04-30T18:23:41.592990,x-ai/grok-4.1-fast,TURKEY,S1909M,negotiation_diary_raw,6786,1936,0.00230315
2026-04-30T18:23:54.715838,anthropic/claude-haiku-4.5,TURKEY,S1909M,negotiation_diary_raw,8131,2318,0.019721
2026-04-30T18:24:19.132398,google/gemma-4-31b-it,TURKEY,S1909M,negotiation_diary_raw,5173,1438,0.00121893
2026-04-30T18:24:23.784016,qwen/qwen3.5-27b,TURKEY,S1909M,negotiation_diary_raw,5285,3917,0.00988767
2026-04-30T18:24:36.900787,qwen/qwen3.6-plus,TURKEY,S1909M,negotiation_diary_raw,5968,3625,0.00900835
2026-04-30T18:25:37.877532,google/gemini-2.5-flash-lite,TURKEY,S1909M,negotiation_diary_raw,0,0,0.0
2026-04-30T18:25:51.058691,anthropic/claude-haiku-4.5,TURKEY,S1909M,order,14872,1071,0.020227
2026-04-30T18:25:51.423389,x-ai/grok-4.1-fast,TURKEY,S1909M,order,10655,1070,0.00264395
2026-04-30T18:25:51.716072,x-ai/grok-4.1-fast,TURKEY,S1909M,order,8542,1822,0.00259735
2026-04-30T18:25:51.820093,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,8498,1666,0.0015162
2026-04-30T18:25:52.722890,google/gemini-2.5-flash-lite,TURKEY,S1909M,order,4243,4999,0.0024239
2026-04-30T18:25:58.059348,openai/gpt-oss-120b,TURKEY,S1909M,order,5083,709,0.000332947
2026-04-30T18:26:08.478157,openai/gpt-oss-120b,TURKEY,S1909M,order,8887,673,0.0006126
2026-04-30T18:26:09.830410,anthropic/claude-haiku-4.5,TURKEY,S1909M,order,7941,3506,0.025471
2026-04-30T18:26:25.706118,qwen/qwen3.6-plus,TURKEY,S1909M,order,9217,2512,0.007893925
2026-04-30T18:26:33.630929,google/gemma-4-31b-it,TURKEY,S1909M,order,7405,1061,0.00136583
2026-04-30T18:26:55.562035,qwen/qwen3.6-plus,TURKEY,S1909M,order,9139,4196,0.011152375
2026-04-30T18:27:17.336336,google/gemma-4-31b-it,TURKEY,S1909M,order,6479,3846,0.00244546
2026-04-30T18:27:40.150911,qwen/qwen3.5-27b,TURKEY,S1909M,order,8087,7272,0.0198789
2026-04-30T18:27:46.129612,qwen/qwen3.5-27b,TURKEY,S1909M,order,7122,4465,0.0128526
2026-04-30T18:27:54.621694,google/gemini-2.5-flash-lite,TURKEY,S1909M,phase_result_diary,2966,2343,0.0012338
2026-04-30T18:27:55.852802,openai/gpt-oss-120b,TURKEY,S1909M,phase_result_diary,3686,392,0.000218234
2026-04-30T18:27:59.179353,x-ai/grok-4.1-fast,TURKEY,S1909M,phase_result_diary,4395,1541,0.00162745
2026-04-30T18:27:59.869689,anthropic/claude-haiku-4.5,TURKEY,S1909M,phase_result_diary,4929,1181,0.010834
2026-04-30T18:28:32.125476,qwen/qwen3.6-plus,TURKEY,S1909M,phase_result_diary,3634,2360,0.00578305
2026-04-30T18:28:32.494953,qwen/qwen3.5-27b,TURKEY,S1909M,phase_result_diary,3262,4277,0.00730821
2026-04-30T18:28:50.710866,google/gemma-4-31b-it,TURKEY,S1909M,phase_result_diary,3197,1261,0.00089479
2026-04-30T18:29:10.557967,x-ai/grok-4.1-fast,TURKEY,S1909R,order,5619,2175,0.00218925
2026-04-30T18:30:16.940245,google/gemma-4-31b-it,TURKEY,S1909R,order,4170,2560,0.0016078
2026-04-30T18:30:19.399706,openai/gpt-oss-120b,TURKEY,F1909M,negotiation,4717,383,0.00093735
2026-04-30T18:30:32.768965,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,6829,1375,0.00203125
2026-04-30T18:30:33.161296,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,3509,4545,0.0021689
2026-04-30T18:30:46.710297,anthropic/claude-haiku-4.5,TURKEY,F1909M,negotiation,6782,2475,0.019157
2026-04-30T18:31:16.958970,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,6868,4754,0.01347
2026-04-30T18:31:41.446649,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,7414,4474,0.01113385
2026-04-30T18:33:28.005363,google/gemma-4-31b-it,TURKEY,F1909M,negotiation,5649,4076,0.00228325
2026-04-30T18:33:33.375748,openai/gpt-oss-120b,TURKEY,F1909M,negotiation,6035,440,0.00116925
2026-04-30T18:33:45.141327,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation,8194,958,0.0047574
2026-04-30T18:33:58.614707,anthropic/claude-haiku-4.5,TURKEY,F1909M,negotiation,8442,2856,0.022722
2026-04-30T18:34:02.642331,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation,8112,2853,0.00302685
2026-04-30T18:34:28.386728,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation,8659,3160,0.008976175
2026-04-30T18:34:50.196148,google/gemma-4-31b-it,TURKEY,F1909M,negotiation,6966,1417,0.00144404
2026-04-30T18:35:32.379885,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation,0,0,0.0
2026-04-30T18:35:54.567745,x-ai/grok-4.1-fast,TURKEY,F1909M,negotiation_diary_raw,6688,2441,0.002535
2026-04-30T18:35:59.993228,anthropic/claude-haiku-4.5,TURKEY,F1909M,negotiation_diary_raw,7516,2842,0.021726
2026-04-30T18:36:03.413645,openai/gpt-oss-120b,TURKEY,F1909M,negotiation_diary_raw,5759,925,0.00126677
2026-04-30T18:36:56.206892,qwen/qwen3.6-plus,TURKEY,F1909M,negotiation_diary_raw,5424,4578,0.0106899
